20140731 182900;1937.75;1938;1937.5;1937.75;1686
20140731 183000;1937.75;1938.75;1937.75;1938.5;3345
20140731 183100;1938.75;1938.75;1937.25;1937.25;3006
20140731 183200;1937.5;1937.75;1937;1937;1574
20140731 183300;1937;1937.25;1936.75;1936.75;1219
20140731 183400;1936.75;1937.5;1936.75;1937.5;1353
20140731 183500;1937.25;1938;1937.25;1937.5;2005
20140731 183600;1937.5;1937.5;1937;1937;1089
20140731 183700;1937.25;1937.25;1936.5;1936.75;3149
20140731 183800;1936.75;1936.75;1935.5;1935.5;2951
20140731 183900;1935.75;1936.25;1935.5;1936.25;1942
20140731 184000;1936.25;1936.25;1935.75;1935.75;3338
20140731 184100;1935.75;1936.25;1935.75;1935.75;811
20140731 184200;1935.75;1936;1935.25;1935.25;1408
20140731 184300;1935.25;1935.25;1933.75;1933.75;8169
20140731 184400;1933.75;1934;1933.5;1934;7782
20140731 184500;1934;1934;1933.25;1933.5;3920
20140731 184600;1933.75;1933.75;1931.75;1932.25;6734
20140731 184700;1932;1932.25;1931.25;1931.75;6117
20140731 184800;1932;1932.5;1930.75;1931;8868
20140731 184900;1930.75;1932.5;1930.75;1932.5;4173
20140731 185000;1932.5;1933.25;1932;1932.25;4267
20140731 185100;1932;1933;1932;1933;2691
20140731 185200;1933;1933;1932.5;1932.75;1200
20140731 185300;1932.75;1933.25;1932.75;1932.75;1734
20140731 185400;1932.75;1933;1931.5;1931.75;3924
20140731 185500;1931.75;1932.5;1931.25;1931.25;2280
20140731 185600;1931.25;1932.25;1931.25;1932.25;1219
20140731 185700;1932.25;1932.5;1931.75;1932.25;1631
20140731 185800;1932.25;1932.25;1931.5;1931.75;1025
20140731 185900;1931.75;1931.75;1929.5;1929.75;12785
20140731 190000;1929.75;1930.5;1929.5;1929.75;10024
20140731 190100;1929.75;1931;1929.25;1930.5;10099
20140731 190200;1930.75;1932;1930.5;1931.5;7670
20140731 190300;1931.5;1932;1931.25;1931.5;2095
20140731 190400;1931.5;1931.75;1931;1931.5;2536
20140731 190500;1931.5;1932;1931.5;1931.5;2299
20140731 190600;1931.5;1932;1931.25;1931.5;1765
20140731 190700;1931.5;1933;1931.5;1932.5;5725
20140731 190800;1932.5;1932.75;1931.25;1931.25;5136
20140731 190900;1931.25;1931.5;1930.5;1930.75;4152
20140731 191000;1930.75;1931;1930.25;1930.75;4431
20140731 191100;1930.75;1930.75;1928.75;1929.25;10011
20140731 191200;1929.25;1930.5;1929;1930.5;7738
20140731 191300;1930.25;1930.5;1928.75;1929.25;4754
20140731 191400;1929;1929.5;1927.75;1928.25;11559
20140731 191500;1928;1928.5;1927.25;1927.25;10174
20140731 191600;1927.25;1928.5;1927.25;1928.25;7019
20140731 191700;1928.25;1928.25;1927;1927;9762
20140731 191800;1927.25;1928.5;1926.75;1928.5;8388
20140731 191900;1928.5;1928.5;1927.75;1928;5775
20140731 192000;1928;1928.25;1927.5;1927.75;3485
20140731 192100;1927.75;1928;1926.25;1926.75;8954
20140731 192200;1927;1927.25;1925.75;1926.25;11886
20140731 192300;1926.25;1927.25;1926;1926.5;5109
20140731 192400;1926.75;1927.75;1926.25;1927.5;4879
20140731 192500;1927.5;1927.5;1926.75;1927.5;4087
20140731 192600;1927.5;1927.75;1926.5;1927.25;6975
20140731 192700;1927;1927.25;1926;1926.5;4699
20140731 192800;1926.5;1927;1925.75;1926;3970
20140731 192900;1926;1926.25;1925.25;1925.5;8834
20140731 193000;1925.5;1926.75;1925.5;1926.75;8729
20140731 193100;1926.5;1927.75;1926.25;1927.5;7236
20140731 193200;1927.25;1928.5;1927.25;1928.25;11402
20140731 193300;1928.25;1928.5;1927;1927;6574
20140731 193400;1927.25;1928.25;1927;1928;4542
20140731 193500;1928.25;1928.25;1927.5;1927.75;2999
20140731 193600;1927.75;1928.25;1927.25;1928;2550
20140731 193700;1928.25;1929.25;1928;1929;10442
20140731 193800;1929.25;1929.25;1928.5;1928.75;3847
20140731 193900;1928.75;1929.75;1928.75;1929.75;5209
20140731 194000;1929.75;1930.25;1929.5;1929.75;12318
20140731 194100;1929.5;1930.5;1929.5;1930.25;10921
20140731 194200;1930;1930.25;1929.25;1929.75;6127
20140731 194300;1929.75;1930;1929.5;1929.75;3053
20140731 194400;1930;1930;1928;1928.25;7012
20140731 194500;1928.25;1928.5;1927.5;1927.75;7171
20140731 194600;1927.5;1928.25;1927;1927.75;12009
20140731 194700;1927.75;1927.75;1926.75;1926.75;7225
20140731 194800;1926.75;1927.25;1926.5;1926.5;6793
20140731 194900;1926.75;1928;1926.25;1927.75;7244
20140731 195000;1927.75;1928.25;1927.5;1927.75;4989
20140731 195100;1927.75;1927.75;1926.5;1926.5;11305
20140731 195200;1926.75;1926.75;1925.75;1926;8807
20140731 195300;1926;1926.5;1925.75;1925.75;7068
20140731 195400;1925.75;1926.25;1925.5;1925.75;7182
20140731 195500;1925.5;1927;1925.5;1926.75;11299
20140731 195600;1926.5;1927.75;1926.5;1927;13031
20140731 195700;1927;1927.75;1927;1927.5;7822
20140731 195800;1927.5;1927.75;1926;1926.25;18301
20140731 195900;1926.25;1926.75;1925.75;1926.25;19010
20140731 200000;1926.5;1926.5;1925;1925;78864
20140731 200100;1925;1925.5;1923.5;1924.75;71359
20140731 200200;1924.5;1925;1924.25;1924.5;15376
20140731 200300;1924.75;1924.75;1923.5;1924.25;10203
20140731 200400;1924.25;1924.75;1924;1924.25;7397
20140731 200500;1924.5;1924.75;1924.25;1924.5;5265
20140731 200600;1924.25;1924.75;1924.25;1924.75;5475
20140731 200700;1924.75;1924.75;1924.25;1924.25;4104
20140731 200800;1924.5;1924.75;1924.25;1924.75;2417
20140731 200900;1924.75;1925.5;1924.5;1925.5;5531
20140731 201000;1925.25;1926.25;1925.25;1926.25;5007
20140731 201100;1926;1926.5;1926;1926;6036
20140731 201200;1926.25;1926.5;1926;1926;7188
20140731 201300;1926.25;1926.75;1926;1926.5;6401
20140731 201400;1926.25;1926.75;1926;1926.75;7141
20140731 201500;1926.5;1928.5;1926.5;1928;20518
20140731 203100;1927.75;1927.75;1927;1927;2938
20140731 203200;1927;1927.25;1926.75;1926.75;793
20140731 203300;1926.75;1927.25;1926.75;1927;677
20140731 203400;1927.25;1927.25;1926.5;1926.75;664
20140731 203500;1926.5;1926.75;1926.25;1926.75;942
20140731 203600;1926.75;1926.75;1926.25;1926.5;204
20140731 203700;1926.25;1926.5;1926;1926;663
20140731 203800;1925.75;1926.25;1925.5;1925.5;584
20140731 203900;1925.75;1925.75;1925.25;1925.25;327
20140731 204000;1925.5;1925.5;1925.25;1925.25;810
20140731 204100;1925.5;1925.5;1924.75;1925;1176
20140731 204200;1924.75;1925.25;1924.75;1925;409
20140731 204300;1925.25;1925.25;1925;1925;142
20140731 204400;1925;1925;1924.75;1924.75;303
20140731 204500;1924.75;1925;1924.75;1924.75;121
20140731 204600;1924.75;1925;1924.75;1925;140
20140731 204700;1925;1925.25;1924.75;1925;304
20140731 204800;1925;1925.25;1924.75;1925.25;221
20140731 204900;1925;1925.25;1924.75;1925;99
20140731 205000;1924.75;1925;1924.5;1924.5;280
20140731 205100;1924.5;1924.75;1924.25;1924.75;587
20140731 205200;1924.75;1924.75;1924.5;1924.75;261
20140731 205300;1924.75;1925;1924.5;1925;147
20140731 205400;1925;1925;1924.75;1924.75;116
20140731 205500;1924.5;1924.75;1924.5;1924.75;87
20140731 205600;1924.5;1924.75;1924.5;1924.75;67
20140731 205700;1924.5;1924.75;1924.5;1924.5;24
20140731 205800;1924.75;1925.25;1924.5;1924.75;605
20140731 205900;1924.75;1925;1924.5;1924.5;692
20140731 210000;1924.5;1924.5;1924.25;1924.5;182
20140731 210100;1924.5;1924.75;1924.25;1924.5;243
20140731 210200;1924.75;1924.75;1924.5;1924.75;89
20140731 210300;1924.75;1924.75;1923.75;1924;1115
20140731 210400;1924.25;1924.5;1924;1924.5;151
20140731 210500;1924.25;1924.5;1924.25;1924.5;166
20140731 210600;1924.5;1924.75;1924.25;1924.5;235
20140731 210700;1924.5;1924.75;1924.25;1924.75;261
20140731 210800;1924.75;1924.75;1924.5;1924.75;90
20140731 210900;1924.5;1924.75;1924.25;1924.75;192
20140731 211000;1924.75;1924.75;1924.5;1924.5;132
20140731 211100;1924.75;1924.75;1924.5;1924.75;70
20140731 211200;1924.75;1925.25;1924.5;1925;379
20140731 211300;1925;1925.5;1925;1925.5;113
20140731 211400;1925.5;1925.5;1925;1925;235
20140731 211500;1925.25;1925.5;1925;1925.5;659
20140731 220100;1926;1928;1926;1928;2131
20140731 220200;1928;1928.25;1927.75;1927.75;443
20140731 220300;1927.75;1928;1927.25;1927.5;231
20140731 220400;1927.5;1927.75;1926.5;1927;611
20140731 220500;1927;1927.75;1927;1927.5;490
20140731 220600;1927.25;1927.75;1927;1927.5;266
20140731 220700;1927.5;1927.75;1927.25;1927.25;183
20140731 220800;1927.25;1927.75;1927.25;1927.25;177
20140731 220900;1927.25;1927.5;1927.25;1927.25;109
20140731 221000;1927.5;1927.5;1927.25;1927.5;133
20140731 221100;1927.25;1927.75;1927.25;1927.25;204
20140731 221200;1927.25;1927.5;1927.25;1927.5;45
20140731 221300;1927.5;1927.75;1927.25;1927.5;92
20140731 221400;1927.5;1927.5;1927.25;1927.25;41
20140731 221500;1927.25;1927.75;1927;1927.5;305
20140731 221600;1927.75;1927.75;1927.5;1927.5;87
20140731 221700;1927.5;1927.75;1927.25;1927.75;135
20140731 221800;1927.75;1927.75;1927.5;1927.5;196
20140731 221900;1927.5;1927.75;1927.5;1927.75;46
20140731 222000;1927.5;1927.75;1927.5;1927.75;37
20140731 222100;1927.75;1927.75;1927.5;1927.75;263
20140731 222200;1927.5;1927.5;1927.25;1927.25;78
20140731 222300;1927.5;1927.75;1927.5;1927.75;59
20140731 222400;1927.5;1927.5;1927.25;1927.5;26
20140731 222500;1927.5;1927.5;1927.25;1927.25;21
20140731 222600;1927.25;1927.25;1927.25;1927.25;15
20140731 222700;1927.25;1927.25;1927;1927.25;13
20140731 222800;1927.25;1927.5;1927;1927.25;33
20140731 222900;1927.25;1927.25;1927.25;1927.25;8
20140731 223000;1927.25;1927.25;1927.25;1927.25;34
20140731 223100;1927.5;1927.5;1927.25;1927.25;15
20140731 223200;1927.5;1927.5;1927.25;1927.25;17
20140731 223300;1927.5;1927.5;1927.25;1927.25;52
20140731 223400;1927;1927.25;1927;1927.25;118
20140731 223500;1927.25;1927.25;1927.25;1927.25;71
20140731 223600;1927.25;1927.25;1927.25;1927.25;64
20140731 223700;1927.25;1927.5;1927.25;1927.25;69
20140731 223800;1927.5;1927.5;1927.25;1927.25;62
20140731 223900;1927.5;1927.5;1927.5;1927.5;5
20140731 224000;1927.5;1927.5;1927.25;1927.25;8
20140731 224100;1927.5;1927.5;1927.25;1927.25;60
20140731 224200;1927.5;1927.5;1927.25;1927.5;8
20140731 224300;1927.25;1927.5;1927.25;1927.5;57
20140731 224400;1927.5;1927.75;1927.25;1927.5;104
20140731 224500;1927.75;1928;1927.75;1927.75;176
20140731 224600;1928;1928;1927.5;1927.5;36
20140731 224700;1927.75;1927.75;1927.5;1927.75;20
20140731 224800;1927.75;1927.75;1927.5;1927.5;45
20140731 224900;1927.5;1927.75;1927.5;1927.5;71
20140731 225000;1927.5;1927.75;1927.5;1927.5;16
20140731 225100;1927.75;1927.75;1927.5;1927.5;82
20140731 225200;1927.5;1927.75;1927.5;1927.5;12
20140731 225300;1927.75;1927.75;1927.75;1927.75;19
20140731 225400;1927.75;1927.75;1927.5;1927.75;12
20140731 225500;1927.5;1927.5;1927.25;1927.5;31
20140731 225600;1927.25;1927.5;1927.25;1927.5;7
20140731 225700;1927.25;1927.5;1927.25;1927.5;120
20140731 225800;1927.5;1927.5;1927.25;1927.5;28
20140731 225900;1927.25;1927.5;1927.25;1927.5;39
20140731 230000;1927.5;1927.5;1927.25;1927.5;14
20140731 230100;1927.5;1927.5;1927.25;1927.25;24
20140731 230200;1927.25;1927.5;1927.25;1927.5;8
20140731 230300;1927.5;1927.5;1927.5;1927.5;4
20140731 230400;1927.5;1927.75;1927.5;1927.75;73
20140731 230500;1927.75;1927.75;1927.25;1927.5;162
20140731 230600;1927.5;1927.5;1927.25;1927.5;15
20140731 230700;1927.5;1927.5;1927.25;1927.25;5
20140731 230800;1927.5;1927.5;1927.25;1927.5;12
20140731 230900;1927.5;1927.5;1927.5;1927.5;5
20140731 231000;1927.5;1927.5;1927.25;1927.25;52
20140731 231100;1927.25;1927.25;1927;1927.25;19
20140731 231200;1927;1927.75;1927;1927.75;443
20140731 231300;1927.75;1928;1927.75;1928;219
20140731 231400;1928;1928;1927.75;1927.75;55
20140731 231500;1928;1928.5;1928;1928.5;576
20140731 231600;1928.5;1928.75;1928.5;1928.75;224
20140731 231700;1928.75;1928.75;1928.25;1928.25;340
20140731 231800;1928.5;1928.5;1928.25;1928.5;25
20140731 231900;1928.5;1928.5;1928.25;1928.25;5
20140731 232000;1928.5;1928.75;1928.25;1928.5;64
20140731 232100;1928.5;1928.5;1928.25;1928.25;94
20140731 232200;1928.25;1928.5;1928;1928.25;153
20140731 232300;1928.25;1928.25;1928.25;1928.25;60
20140731 232400;1928.25;1928.25;1928.25;1928.25;23
20140731 232500;1928.25;1928.25;1928;1928;347
20140731 232600;1928.25;1928.25;1928.25;1928.25;6
20140731 232700;1928;1928.25;1928;1928;27
20140731 232800;1928.25;1928.25;1928;1928.25;63
20140731 232900;1928.25;1928.25;1928;1928;116
20140731 233000;1927.75;1927.75;1927.5;1927.5;346
20140731 233100;1927.75;1927.75;1927.5;1927.5;67
20140731 233200;1927.5;1927.5;1927.25;1927.5;99
20140731 233300;1927.5;1927.5;1927.25;1927.25;72
20140731 233400;1927.5;1927.5;1927.25;1927.5;34
20140731 233500;1927.5;1927.75;1927.25;1927.75;49
20140731 233600;1927.5;1928;1927.5;1927.75;65
20140731 233700;1928;1928;1927.75;1928;62
20140731 233800;1928;1928.25;1928;1928.25;155
20140731 233900;1928.25;1928.25;1928;1928.25;31
20140731 234000;1928.25;1928.25;1928;1928.25;74
20140731 234100;1928.25;1928.25;1927.75;1928;308
20140731 234200;1928;1928;1928;1928;16
20140731 234300;1927.75;1928;1927.75;1928;26
20140731 234400;1928;1928;1927.75;1928;72
20140731 234500;1928;1928;1928;1928;75
20140731 234600;1928;1928;1928;1928;65
20140731 234700;1928;1928;1928;1928;21
20140731 234800;1928;1928;1928;1928;63
20140731 234900;1927.75;1928;1927.75;1928;28
20140731 235000;1928;1928.25;1928;1928.25;77
20140731 235100;1928.25;1928.5;1928.25;1928.25;124
20140731 235200;1928.5;1928.75;1928.5;1928.75;254
20140731 235300;1928.5;1928.75;1928.5;1928.5;190
20140731 235400;1928.75;1929;1928.75;1928.75;188
20140731 235500;1929;1929;1928.5;1928.75;100
20140731 235600;1928.75;1928.75;1928.5;1928.75;47
20140731 235700;1928.75;1928.75;1928.5;1928.5;139
20140731 235800;1928.75;1929;1928.75;1928.75;159
20140731 235900;1928.75;1929;1928.25;1928.25;137
20140801 000000;1928.5;1928.75;1928.25;1928.5;167
20140801 000100;1928.5;1928.75;1928.25;1928.5;281
20140801 000200;1928.5;1928.75;1928.25;1928.5;330
20140801 000300;1928.5;1928.75;1928.5;1928.75;140
20140801 000400;1929;1929;1928.75;1929;241
20140801 000500;1929;1929.25;1928.75;1928.75;187
20140801 000600;1929;1929.5;1929;1929.25;202
20140801 000700;1929.25;1929.5;1929;1929;182
20140801 000800;1929;1929.25;1928.75;1929;110
20140801 000900;1929;1929;1928.75;1928.75;70
20140801 001000;1928.75;1929;1928.75;1929;17
20140801 001100;1929;1929;1928.75;1928.75;59
20140801 001200;1928.75;1929;1928.75;1929;33
20140801 001300;1928.75;1929;1928.75;1928.75;28
20140801 001400;1929;1929;1928.75;1928.75;172
20140801 001500;1928.5;1929;1928.5;1929;112
20140801 001600;1929;1929;1928.75;1929;31
20140801 001700;1928.75;1929.25;1928.75;1929.25;214
20140801 001800;1929.25;1929.25;1929;1929;107
20140801 001900;1929;1929.25;1929;1929.25;173
20140801 002000;1929;1929.25;1929;1929;8
20140801 002100;1929.25;1929.25;1929;1929;14
20140801 002200;1929.25;1929.25;1929;1929.25;133
20140801 002300;1929.25;1929.25;1929.25;1929.25;4
20140801 002400;1929.25;1929.25;1929;1929;8
20140801 002500;1929.25;1929.25;1929;1929.25;50
20140801 002600;1929.25;1929.25;1929;1929.25;151
20140801 002700;1929.25;1929.5;1929.25;1929.25;412
20140801 002800;1929.25;1929.5;1929.25;1929.5;14
20140801 002900;1929.5;1929.5;1929.25;1929.5;81
20140801 003000;1929.5;1929.5;1929.5;1929.5;78
20140801 003100;1929.5;1929.5;1929.25;1929.5;411
20140801 003200;1929.25;1929.75;1929.25;1929.75;1040
20140801 003300;1929.75;1929.75;1929.5;1929.5;318
20140801 003400;1929.25;1929.75;1929.25;1929.75;55
20140801 003500;1929.75;1929.75;1929.5;1929.75;10
20140801 003600;1929.75;1929.75;1929.5;1929.5;13
20140801 003700;1929.5;1929.75;1929.5;1929.5;421
20140801 003800;1929.5;1929.75;1929.5;1929.5;26
20140801 003900;1929.75;1929.75;1929.5;1929.75;18
20140801 004000;1929.75;1929.75;1929.5;1929.75;37
20140801 004100;1929.75;1929.75;1929.5;1929.75;25
20140801 004200;1929.75;1929.75;1929.5;1929.5;16
20140801 004300;1929.5;1930;1929.5;1929.75;436
20140801 004400;1929.75;1929.75;1929.5;1929.5;113
20140801 004500;1929.5;1929.75;1929.25;1929.25;376
20140801 004600;1929.25;1929.75;1929.25;1929.75;129
20140801 004700;1929.5;1929.75;1929.25;1929.5;256
20140801 004800;1929.5;1929.5;1929.25;1929.25;68
20140801 004900;1929.5;1929.75;1929.5;1929.5;24
20140801 005000;1929.5;1929.75;1929.5;1929.75;6
20140801 005100;1929.5;1929.75;1929.5;1929.75;75
20140801 005200;1929.5;1929.75;1929.5;1929.5;76
20140801 005300;1929.5;1929.75;1929.5;1929.75;122
20140801 005400;1929.75;1929.75;1929.5;1929.75;192
20140801 005500;1929.75;1929.75;1929.5;1929.75;69
20140801 005600;1929.5;1930;1929.5;1930;137
20140801 005700;1930;1930;1930;1930;17
20140801 005800;1930;1930;1929.75;1929.75;8
20140801 005900;1929.75;1930;1929.75;1930;49
20140801 010000;1930;1930;1929.75;1930;1562
20140801 010100;1929.75;1930.25;1929.5;1929.5;644
20140801 010200;1929.75;1929.75;1929.5;1929.5;153
20140801 010300;1929.25;1929.25;1929;1929;562
20140801 010400;1929;1929;1928.75;1928.75;221
20140801 010500;1928.75;1929;1928.75;1928.75;66
20140801 010600;1928.5;1929;1928.5;1928.75;116
20140801 010700;1928.75;1928.75;1928;1928.25;1040
20140801 010800;1928.25;1928.5;1928.25;1928.5;126
20140801 010900;1928.5;1928.5;1928.25;1928.5;14
20140801 011000;1928.5;1928.5;1928.25;1928.5;60
20140801 011100;1928.25;1928.75;1928.25;1928.75;43
20140801 011200;1928.75;1928.75;1928.5;1928.5;51
20140801 011300;1928.5;1928.75;1928.5;1928.75;36
20140801 011400;1929;1929.25;1928.75;1929;199
20140801 011500;1929;1929.25;1929;1929;24
20140801 011600;1929;1929.5;1929;1929.25;186
20140801 011700;1929;1929.75;1929;1929.5;229
20140801 011800;1929.25;1929.5;1929.25;1929.5;92
20140801 011900;1929.5;1929.5;1929.5;1929.5;9
20140801 012000;1929.5;1930;1929.5;1929.75;190
20140801 012100;1929.75;1930;1929.75;1930;47
20140801 012200;1930;1930;1929.75;1930;29
20140801 012300;1930;1930;1929.75;1929.75;366
20140801 012400;1929.75;1930;1929.5;1929.5;97
20140801 012500;1929.5;1929.75;1929.5;1929.75;16
20140801 012600;1929.5;1929.5;1929.25;1929.25;55
20140801 012700;1929.25;1929.75;1929.25;1929.5;235
20140801 012800;1929.25;1929.5;1929.25;1929.25;53
20140801 012900;1929.5;1929.5;1929.25;1929.5;34
20140801 013000;1929.25;1929.5;1929.25;1929.5;6
20140801 013100;1929.5;1929.5;1929.25;1929.25;53
20140801 013200;1929.5;1929.75;1929.25;1929.5;64
20140801 013300;1929.5;1929.75;1929.5;1929.5;42
20140801 013400;1929.75;1930.25;1929.75;1929.75;797
20140801 013500;1930;1930;1929.75;1929.75;4
20140801 013600;1930;1930.25;1930;1930;132
20140801 013700;1930;1930;1929.75;1930;108
20140801 013800;1930;1930.5;1929.75;1929.75;419
20140801 013900;1929.75;1930;1929.75;1929.75;33
20140801 014000;1929.75;1930;1929.75;1930;17
20140801 014100;1930;1930.25;1930;1930;141
20140801 014200;1930;1930.5;1930;1930.5;656
20140801 014300;1930.25;1930.5;1930.25;1930.25;44
20140801 014400;1930.25;1930.75;1930.25;1930.5;186
20140801 014500;1930.75;1930.75;1930;1930;304
20140801 014600;1929.75;1929.75;1929.25;1929.25;151
20140801 014700;1929.5;1929.5;1929;1929;80
20140801 014800;1929;1929.25;1929;1929.25;28
20140801 014900;1929;1929.5;1929;1929.5;144
20140801 015000;1929.5;1929.5;1929.25;1929.25;80
20140801 015100;1929;1929;1929;1929;139
20140801 015200;1929.25;1929.25;1928.75;1929;94
20140801 015300;1928.75;1929;1928.75;1928.75;129
20140801 015400;1928.75;1929.25;1928.75;1929;140
20140801 015500;1929.25;1929.5;1929.25;1929.25;55
20140801 015600;1929.5;1929.5;1929.25;1929.5;37
20140801 015700;1929.5;1929.5;1929.5;1929.5;8
20140801 015800;1929.5;1929.5;1929.25;1929.5;39
20140801 015900;1929.5;1929.75;1929.5;1929.75;140
20140801 020000;1929.75;1929.75;1929.5;1929.5;90
20140801 020100;1929.75;1930.25;1929.75;1930;224
20140801 020200;1930;1930.25;1930;1930.25;246
20140801 020300;1930.5;1930.5;1930;1930;112
20140801 020400;1930;1930.25;1930;1930.25;105
20140801 020500;1930;1930.25;1930;1930;101
20140801 020600;1930;1930;1930;1930;89
20140801 020700;1930;1930.25;1929.75;1930.25;192
20140801 020800;1930.25;1930.25;1929.75;1929.75;57
20140801 020900;1930;1930;1929.75;1930;207
20140801 021000;1929.75;1930;1929.75;1930;194
20140801 021100;1930;1930;1930;1930;110
20140801 021200;1930;1930;1929.5;1929.75;287
20140801 021300;1929.5;1930;1929.25;1929.5;482
20140801 021400;1929.5;1929.75;1929.5;1929.75;372
20140801 021500;1929.75;1930;1929.75;1930;314
20140801 021600;1930;1930.25;1929.75;1929.75;380
20140801 021700;1929.75;1930.25;1929.75;1930.25;88
20140801 021800;1930.25;1930.25;1929.5;1929.75;255
20140801 021900;1929.5;1929.5;1929.25;1929.5;86
20140801 022000;1929.75;1929.75;1929.75;1929.75;41
20140801 022100;1929.5;1930;1929.5;1929.75;174
20140801 022200;1929.75;1929.75;1929.5;1929.75;25
20140801 022300;1929.75;1930;1929.5;1930;220
20140801 022400;1930;1930.25;1929.75;1930.25;66
20140801 022500;1930;1930.25;1930;1930;23
20140801 022600;1930;1930.25;1930;1930;214
20140801 022700;1930.25;1930.25;1930;1930.25;8
20140801 022800;1930.25;1930.5;1930.25;1930.25;31
20140801 022900;1930.25;1930.25;1930;1930;83
20140801 023000;1930.25;1930.25;1930;1930;142
20140801 023100;1930;1930.25;1930;1930.25;95
