20150213 063600;2085.5;2085.75;2085.5;2085.75;27
20150213 063700;2085.75;2085.75;2085.75;2085.75;2
20150213 063800;2085.5;2085.5;2085.5;2085.5;7
20150213 063900;2085.75;2085.75;2085.5;2085.5;2
20150213 064000;2085.5;2085.75;2085.5;2085.75;9
20150213 064100;2085.75;2085.75;2085.5;2085.5;11
20150213 064200;2085.5;2085.75;2085.25;2085.25;47
20150213 064300;2085.5;2085.5;2085.25;2085.5;27
20150213 064400;2085.5;2086;2085.5;2086;186
20150213 064500;2085.75;2086.25;2085.75;2086;111
20150213 064600;2086.25;2086.25;2086;2086.25;28
20150213 064700;2086;2086;2086;2086;6
20150213 064800;2086.25;2086.25;2086;2086.25;17
20150213 064900;2086;2086;2086;2086;13
20150213 065000;2086;2086;2086;2086;13
20150213 065100;2086;2086;2085.75;2085.75;22
20150213 065200;2085.75;2085.75;2085.25;2085.5;69
20150213 065300;2085.5;2085.5;2085.5;2085.5;14
20150213 065400;2085.5;2085.5;2085.25;2085.25;26
20150213 065500;2085.25;2085.25;2085.25;2085.25;79
20150213 065600;2085;2085.25;2084.75;2085;97
20150213 065700;2085;2085.25;2085;2085.25;16
20150213 065800;2085;2085.25;2084.75;2085.25;52
20150213 065900;2085.25;2085.25;2085;2085;28
20150213 070000;2085;2085;2084.75;2085;17
20150213 070100;2085;2085;2083.25;2084;911
20150213 070200;2084;2084;2083.75;2084;131
20150213 070300;2084;2084.25;2084;2084.25;78
20150213 070400;2084;2084;2083.75;2084;135
20150213 070500;2083.75;2084;2083.75;2084;59
20150213 070600;2083.75;2084.25;2083.75;2084.25;55
20150213 070700;2084.25;2084.25;2084;2084;24
20150213 070800;2084;2084;2083.75;2083.75;73
20150213 070900;2084;2084;2083.75;2084;111
20150213 071000;2084.25;2084.25;2084.25;2084.25;7
20150213 071100;2084.25;2084.25;2084;2084.25;11
20150213 071200;2084;2084;2084;2084;75
20150213 071300;2084;2084;2083.75;2084;19
20150213 071400;2084;2084.25;2084;2084.25;66
20150213 071500;2084.25;2084.25;2084;2084.25;194
20150213 071600;2084.5;2084.5;2084.25;2084.5;17
20150213 071700;2084.5;2084.5;2084.25;2084.25;17
20150213 071800;2084.25;2084.5;2084.25;2084.25;96
20150213 071900;2084.25;2084.25;2084.25;2084.25;14
20150213 072000;2084.25;2084.5;2084.25;2084.5;95
20150213 072100;2084.5;2084.75;2084.25;2084.5;88
20150213 072200;2084.25;2084.5;2084.25;2084.5;68
20150213 072300;2084.5;2084.5;2084.25;2084.5;40
20150213 072400;2084.5;2084.5;2084.25;2084.5;104
20150213 072500;2084.5;2084.75;2084.5;2084.75;19
20150213 072600;2084.75;2084.75;2084.5;2084.5;16
20150213 072700;2084.75;2085;2084.75;2085;100
20150213 072800;2084.75;2085;2084.75;2084.75;88
20150213 072900;2084.75;2084.75;2084.5;2084.75;37
20150213 073000;2084.75;2084.75;2084.5;2084.5;75
20150213 073100;2084.5;2084.5;2084.5;2084.5;3
20150213 073200;2084.5;2084.75;2084.5;2084.5;68
20150213 073300;2084.25;2084.5;2084.25;2084.5;28
20150213 073400;2084.5;2084.5;2084.25;2084.25;87
20150213 073500;2084;2084.25;2084;2084;62
20150213 073600;2084;2084.25;2084;2084.25;57
20150213 073700;2084;2084;2084;2084;100
20150213 073800;2084;2084;2083.75;2083.75;30
20150213 073900;2084;2084;2084;2084;13
20150213 074000;2083.75;2084;2083.75;2083.75;21
20150213 074100;2083.75;2084;2083.75;2084;21
20150213 074200;2084;2084;2084;2084;101
20150213 074300;2084;2084;2083.75;2083.75;10
20150213 074400;2084;2084;2084;2084;17
20150213 074500;2083.75;2084;2083.75;2084;135
20150213 074600;2084;2084;2083.75;2083.75;163
20150213 074700;2083.75;2083.75;2083.5;2083.5;106
20150213 074800;2083.75;2083.75;2083.5;2083.5;7
20150213 074900;2083.75;2084.25;2083.75;2084;132
20150213 075000;2084;2084.25;2084;2084;26
20150213 075100;2084;2084.5;2084;2084.5;139
20150213 075200;2084.5;2084.75;2084.5;2084.75;49
20150213 075300;2084.5;2084.75;2084.5;2084.75;153
20150213 075400;2084.75;2085;2084.75;2085;154
20150213 075500;2085;2085.25;2084.75;2085.25;73
20150213 075600;2085.25;2085.5;2085.25;2085.5;183
20150213 075700;2085.5;2085.75;2085.25;2085.5;155
20150213 075800;2085.5;2085.5;2085.25;2085.25;142
20150213 075900;2085;2085;2085;2085;90
20150213 080000;2085;2085;2084.75;2085;109
20150213 080100;2085.25;2085.25;2084;2084.25;361
20150213 080200;2084.25;2084.5;2084;2084.25;118
20150213 080300;2084.25;2084.75;2084.25;2084.5;77
20150213 080400;2084.5;2084.75;2084.25;2084.75;212
20150213 080500;2084.5;2085.5;2084.5;2085.25;213
20150213 080600;2085.25;2085.5;2085.25;2085.5;338
20150213 080700;2085.75;2086;2085.5;2085.75;402
20150213 080800;2085.5;2085.75;2085.5;2085.75;46
20150213 080900;2085.5;2085.75;2085.5;2085.5;93
20150213 081000;2085.5;2085.5;2085.25;2085.5;131
20150213 081100;2085.25;2085.5;2085;2085.5;204
20150213 081200;2085.5;2085.5;2085.25;2085.25;290
20150213 081300;2085.5;2085.5;2085;2085;139
20150213 081400;2085;2085.5;2085;2085.5;189
20150213 081500;2085.25;2085.5;2085.25;2085.25;107
20150213 081600;2085.25;2085.75;2085.25;2085.5;149
20150213 081700;2085.5;2085.75;2085.5;2085.5;179
20150213 081800;2085.5;2085.75;2085.25;2085.5;177
20150213 081900;2085.5;2085.75;2085.5;2085.75;132
20150213 082000;2085.75;2086;2085.25;2085.25;451
20150213 082100;2085.25;2085.5;2084.25;2084.5;758
20150213 082200;2084.5;2084.5;2084.25;2084.5;259
20150213 082300;2084.5;2085.5;2084.25;2085;458
20150213 082400;2085;2086;2085;2085.75;215
20150213 082500;2086;2086.75;2086;2086.75;858
20150213 082600;2086.75;2086.75;2086;2086.25;526
20150213 082700;2086.25;2086.25;2085.75;2086;397
20150213 082800;2086;2086;2085.25;2085.25;392
20150213 082900;2085;2085.5;2085;2085.25;373
20150213 083000;2085.25;2085.75;2085.25;2085.5;235
20150213 083100;2085.75;2085.75;2085.75;2085.75;100
20150213 083200;2085.75;2086;2085.5;2085.75;171
20150213 083300;2085.75;2086;2085.5;2086;76
20150213 083400;2086;2087;2086;2086.75;685
20150213 083500;2086.75;2087;2086.75;2087;290
20150213 083600;2087;2087.25;2086.75;2086.75;457
20150213 083700;2087;2087.25;2086.75;2087;301
20150213 083800;2087;2087;2086.75;2087;66
20150213 083900;2087;2087;2086.5;2086.75;215
20150213 084000;2086.75;2087;2086.5;2087;91
20150213 084100;2087;2088.25;2087;2087.75;2268
20150213 084200;2087.75;2087.75;2087;2087.25;294
20150213 084300;2087.5;2087.75;2087.25;2087.25;720
20150213 084400;2087.25;2087.75;2087.25;2087.5;318
20150213 084500;2087.5;2087.75;2087.25;2087.5;131
20150213 084600;2087.5;2087.75;2087.25;2087.5;169
20150213 084700;2087.5;2087.5;2087;2087;459
20150213 084800;2087;2087.5;2087;2087;194
20150213 084900;2087;2087.25;2087;2087.25;43
20150213 085000;2087;2087;2086.75;2087;110
20150213 085100;2087;2087;2086.5;2086.5;296
20150213 085200;2086.5;2086.75;2086.5;2086.75;134
20150213 085300;2086.75;2086.75;2086.5;2086.5;23
20150213 085400;2086.5;2087;2086.5;2087;162
20150213 085500;2086.75;2087;2086.75;2087;151
20150213 085600;2087;2087;2087;2087;1
20150213 085700;2086.75;2087;2086.5;2086.5;96
20150213 085800;2086.5;2086.75;2086.5;2086.5;26
20150213 085900;2086.5;2086.75;2086.25;2086.75;371
20150213 090000;2086.75;2086.75;2086.5;2086.75;49
20150213 090100;2086.5;2087.25;2086.5;2087.25;289
20150213 090200;2087.25;2087.5;2087.25;2087.5;225
20150213 090300;2087.5;2087.5;2087.25;2087.5;123
20150213 090400;2087.5;2087.5;2087;2087;156
20150213 090500;2087;2087.25;2087;2087.25;111
20150213 090600;2087.25;2087.5;2087.25;2087.25;119
20150213 090700;2087.25;2087.5;2087;2087.25;252
20150213 090800;2087.5;2087.5;2087.25;2087.5;179
20150213 090900;2087.75;2088;2087.5;2087.75;339
20150213 091000;2087.5;2088.25;2087.5;2088;369
20150213 091100;2088;2088;2087.75;2088;242
20150213 091200;2088;2088.25;2087.75;2088;215
20150213 091300;2088;2088.75;2088;2088.75;691
20150213 091400;2088.75;2089.25;2088.5;2089.25;1272
20150213 091500;2089;2089.75;2088.75;2089;790
20150213 091600;2088.75;2089.25;2088.5;2089;341
20150213 091700;2088.75;2089;2088.5;2088.5;335
20150213 091800;2088.5;2088.75;2088;2088;385
20150213 091900;2088;2088.5;2088;2088.25;182
20150213 092000;2088.5;2088.75;2088.5;2088.5;131
20150213 092100;2088.5;2088.75;2088.25;2088.25;163
20150213 092200;2088.25;2088.5;2088;2088;55
20150213 092300;2088.25;2088.25;2087.75;2088;269
20150213 092400;2088;2088;2087.75;2087.75;46
20150213 092500;2087.75;2087.75;2087.5;2087.5;156
20150213 092600;2087.5;2087.75;2087.25;2087.25;212
20150213 092700;2087.5;2087.5;2087.25;2087.5;82
20150213 092800;2087.5;2087.75;2087.25;2087.5;83
20150213 092900;2087.5;2087.75;2087.5;2087.5;102
20150213 093000;2087.5;2087.75;2087.5;2087.5;40
20150213 093100;2087.5;2087.5;2087.25;2087.25;124
20150213 093200;2087.5;2087.75;2087.25;2087.5;207
20150213 093300;2087.25;2087.5;2087.25;2087.5;83
20150213 093400;2087.5;2087.5;2087.25;2087.5;112
20150213 093500;2087.25;2087.75;2087.25;2087.5;132
20150213 093600;2087.5;2087.5;2087.25;2087.5;113
20150213 093700;2087.5;2087.5;2087.25;2087.25;12
20150213 093800;2087.25;2087.5;2087.25;2087.25;18
20150213 093900;2087.25;2087.5;2087.25;2087.5;74
20150213 094000;2087.5;2087.5;2087.25;2087.5;95
20150213 094100;2087.5;2087.5;2087;2087.25;252
20150213 094200;2087;2087.25;2087;2087;109
20150213 094300;2087.25;2087.75;2087.25;2087.75;337
20150213 094400;2087.75;2088;2087.75;2087.75;32
20150213 094500;2088;2088.5;2088;2088.25;385
20150213 094600;2088.25;2088.5;2088;2088;107
20150213 094700;2088.25;2088.25;2088;2088.25;66
20150213 094800;2088.25;2088.75;2088.25;2088.75;533
20150213 094900;2088.75;2088.75;2088.5;2088.75;244
20150213 095000;2088.5;2088.5;2088.25;2088.25;98
20150213 095100;2088.25;2088.25;2088;2088;86
20150213 095200;2088;2088.25;2088;2088.25;129
20150213 095300;2088;2088.25;2088;2088.25;50
20150213 095400;2088;2088.25;2088;2088.25;165
20150213 095500;2088;2088.25;2088;2088.25;80
20150213 095600;2088.25;2088.5;2088.25;2088.5;119
20150213 095700;2088.5;2088.5;2088.25;2088.25;55
20150213 095800;2088.5;2088.5;2088.25;2088.25;69
20150213 095900;2088.5;2088.5;2088.25;2088.5;28
20150213 100000;2088.5;2088.5;2088;2088.25;98
20150213 100100;2088;2088.5;2088;2088.5;70
20150213 100200;2088.5;2088.5;2088;2088;57
20150213 100300;2088;2088.25;2087.75;2088;94
20150213 100400;2087.75;2087.75;2087.5;2087.75;366
20150213 100500;2087.75;2087.75;2087.75;2087.75;45
20150213 100600;2087.75;2087.75;2087.5;2087.75;84
20150213 100700;2087.75;2088;2087.5;2088;128
20150213 100800;2088;2088.75;2088;2088.5;236
20150213 100900;2088.5;2088.5;2088.25;2088.5;20
20150213 101000;2088.25;2088.5;2088.25;2088.25;50
20150213 101100;2088;2088;2087.75;2087.75;68
20150213 101200;2087.75;2088;2087.75;2088;24
20150213 101300;2088;2088;2087.75;2087.75;77
20150213 101400;2088;2088;2087.5;2087.5;81
20150213 101500;2087.5;2087.5;2087.5;2087.5;140
20150213 101600;2087.5;2088;2087.5;2088;178
20150213 101700;2087.75;2088;2087.5;2087.5;58
20150213 101800;2087.5;2087.75;2087.5;2087.5;35
20150213 101900;2087.5;2087.75;2087.5;2087.75;35
20150213 102000;2087.75;2087.75;2087.5;2087.75;26
20150213 102100;2087.75;2088;2087.5;2087.75;301
20150213 102200;2087.75;2087.75;2087.5;2087.5;9
20150213 102300;2087.75;2087.75;2087.25;2087.5;140
20150213 102400;2087.5;2087.75;2087.5;2087.75;190
20150213 102500;2087.75;2088.25;2087.75;2088.25;153
20150213 102600;2088;2088.25;2088;2088;18
20150213 102700;2088;2088;2087.75;2087.75;35
20150213 102800;2087.75;2087.75;2087.5;2087.75;147
20150213 102900;2087.5;2087.75;2087.5;2087.75;45
20150213 103000;2088;2088;2087.5;2087.5;126
20150213 103100;2087.5;2087.75;2087.5;2087.75;37
20150213 103200;2087.5;2087.75;2087.25;2087.5;156
20150213 103300;2087.5;2087.5;2087.25;2087.25;127
20150213 103400;2087.5;2087.75;2087.5;2087.75;114
20150213 103500;2087.75;2088;2087.75;2088;267
20150213 103600;2087.75;2087.75;2087.5;2087.5;89
20150213 103700;2087.5;2087.75;2087.5;2087.5;27
20150213 103800;2087.5;2087.75;2087.5;2087.75;51
20150213 103900;2087.75;2088;2087.75;2088;120
20150213 104000;2088;2088;2087.75;2087.75;58
20150213 104100;2087.75;2088;2087.75;2088;81
20150213 104200;2088;2088;2087.5;2087.75;198
20150213 104300;2088;2088;2088;2088;1
20150213 104400;2088;2088;2088;2088;4
20150213 104500;2088;2088;2087.75;2087.75;79
20150213 104600;2087.75;2088;2087.5;2087.75;77
20150213 104700;2087.75;2088;2087.75;2088;12
20150213 104800;2088;2088;2088;2088;73
20150213 104900;2087.75;2088;2087.75;2087.75;4
20150213 105000;2088;2088;2087.75;2087.75;9
20150213 105100;2087.75;2087.75;2087.5;2087.75;91
20150213 105200;2087.75;2088;2087.75;2088;32
20150213 105300;2088;2088.25;2088;2088.25;88
20150213 105400;2088;2088.25;2088;2088;58
20150213 105500;2088.25;2088.75;2088.25;2088.75;414
20150213 105600;2088.75;2088.75;2088.5;2088.75;153
20150213 105700;2088.5;2088.75;2088.25;2088.25;100
20150213 105800;2088.25;2088.25;2088;2088.25;19
20150213 105900;2088;2088.25;2088;2088.25;163
20150213 110000;2088.25;2088.25;2088;2088;22
20150213 110100;2088;2088.25;2088;2088.25;35
20150213 110200;2088.25;2088.5;2088;2088.25;160
20150213 110300;2088.25;2088.25;2088;2088;72
20150213 110400;2088.25;2088.25;2087.75;2087.75;190
20150213 110500;2087.75;2087.75;2087.25;2087.25;177
20150213 110600;2087.25;2087.5;2087.25;2087.5;124
20150213 110700;2087.5;2087.5;2087.25;2087.25;214
20150213 110800;2087.5;2087.5;2087.25;2087.25;152
20150213 110900;2087.25;2087.25;2087.25;2087.25;11
20150213 111000;2087.25;2087.5;2087.25;2087.5;6
20150213 111100;2087.5;2087.5;2087.25;2087.25;17
20150213 111200;2087.25;2087.5;2087.25;2087.25;9
20150213 111300;2087.25;2087.5;2087.25;2087.25;35
20150213 111400;2087.25;2087.5;2087.25;2087.25;258
20150213 111500;2087.25;2087.5;2087.25;2087.5;183
20150213 111600;2087.25;2087.5;2087.25;2087.5;26
20150213 111700;2087.25;2087.5;2087.25;2087.5;14
20150213 111800;2087.5;2087.5;2087;2087;56
20150213 111900;2087.25;2087.25;2087;2087.25;29
20150213 112000;2087;2087.25;2087;2087.25;88
20150213 112100;2087.25;2087.5;2087.25;2087.5;10
20150213 112200;2087.5;2087.5;2087.25;2087.5;82
20150213 112300;2087.25;2087.25;2087;2087;95
20150213 112400;2087;2087.5;2087;2087.5;66
20150213 112500;2087.25;2087.5;2087.25;2087.5;9
20150213 112600;2087.25;2087.5;2087.25;2087.5;21
20150213 112700;2087.5;2087.75;2087.25;2087.25;315
20150213 112800;2087.5;2087.5;2087;2087.25;130
20150213 112900;2087;2087.25;2086.5;2087.25;338
20150213 113000;2087;2087;2086.75;2086.75;28
20150213 113100;2086.75;2087;2086.75;2086.75;113
20150213 113200;2087;2087;2086.75;2087;132
20150213 113300;2086.75;2086.75;2086.75;2086.75;25
20150213 113400;2087;2087;2086.75;2086.75;15
20150213 113500;2086.75;2087;2086.75;2086.75;59
20150213 113600;2086.75;2087.25;2086.75;2087.25;213
20150213 113700;2087.25;2087.25;2087;2087;97
20150213 113800;2087;2087;2086.75;2086.75;23
20150213 113900;2086.75;2087;2086.75;2087;8
20150213 114000;2087;2087;2087;2087;38
20150213 114100;2087.25;2087.25;2087.25;2087.25;2
20150213 114200;2087;2087;2087;2087;12
20150213 114400;2087;2087.25;2087;2087.25;11
20150213 114500;2087;2087.25;2087;2087;181
20150213 114600;2087;2087;2087;2087;59
20150213 114700;2087;2087.25;2087;2087;147
20150213 114800;2087.25;2087.25;2087;2087;3
20150213 114900;2087;2087.25;2087;2087.25;11
20150213 115000;2087.25;2087.25;2087.25;2087.25;95
20150213 115100;2087.5;2087.5;2087.25;2087.25;15
20150213 115200;2087.5;2087.5;2087.25;2087.25;11
20150213 115300;2087.5;2087.5;2087.25;2087.25;10
20150213 115400;2087.25;2087.5;2087.25;2087.5;48
20150213 115500;2087.5;2087.5;2087.5;2087.5;5
20150213 115600;2087.25;2087.5;2087.25;2087.5;28
20150213 115700;2087.5;2087.5;2087.25;2087.5;149
20150213 115800;2087.75;2087.75;2087.75;2087.75;28
20150213 115900;2087.75;2087.75;2087.5;2087.5;5
20150213 120000;2087.5;2087.5;2087.25;2087.25;192
20150213 120100;2087.25;2087.5;2086.5;2087;749
20150213 120200;2087;2087;2086.75;2087;202
20150213 120300;2087.25;2087.25;2086.75;2086.75;277
20150213 120400;2086.75;2087;2086.5;2086.5;310
20150213 120500;2086.75;2086.75;2086.75;2086.75;122
20150213 120600;2086.75;2087;2086.5;2086.75;139
20150213 120700;2086.75;2087;2086.75;2086.75;70
20150213 120800;2086.75;2087;2086.5;2086.5;144
20150213 120900;2086.5;2086.75;2086.5;2086.75;86
20150213 121000;2086.75;2086.75;2086.5;2086.5;13
20150213 121100;2086.75;2086.75;2086.5;2086.5;7
20150213 121200;2086.75;2086.75;2086.5;2086.5;43
20150213 121300;2086.5;2086.75;2086.5;2086.5;17
20150213 121400;2086.5;2086.75;2086.5;2086.75;60
20150213 121500;2086.5;2086.75;2086.5;2086.75;134
20150213 121600;2086.5;2086.75;2086.5;2086.75;8
20150213 121700;2086.75;2086.75;2086.5;2086.5;50
20150213 121800;2086.5;2086.5;2086.25;2086.25;138
20150213 121900;2086.25;2086.5;2086.25;2086.25;56
20150213 122000;2086.25;2086.25;2086;2086;227
20150213 122100;2086;2086.5;2086;2086.25;204
20150213 122200;2086.25;2086.5;2086.25;2086.5;60
20150213 122300;2086.5;2086.75;2086.5;2086.5;169
20150213 122400;2086.5;2086.5;2086.5;2086.5;33
20150213 122500;2086.75;2086.75;2086.5;2086.75;20
20150213 122600;2086.5;2086.5;2086.25;2086.5;238
20150213 122700;2086.5;2086.75;2086.5;2086.75;56
20150213 122800;2086.75;2086.75;2086.75;2086.75;8
20150213 122900;2086.75;2086.75;2086.5;2086.75;147
20150213 123000;2086.75;2087.25;2086.75;2087.25;559
20150213 123100;2087.25;2087.5;2087.25;2087.5;345
20150213 123200;2087.5;2087.5;2087.25;2087.5;244
20150213 123300;2087.5;2087.5;2087.5;2087.5;71
20150213 123400;2087.5;2087.75;2087.5;2087.75;167
20150213 123500;2088;2088.25;2087.75;2087.75;392
20150213 123600;2087.75;2087.75;2087.75;2087.75;68
20150213 123700;2087.75;2087.75;2087.5;2087.75;49
20150213 123800;2087.5;2087.75;2087.25;2087.25;267
20150213 123900;2087.5;2087.5;2087;2087.25;465
20150213 124000;2087.5;2087.5;2087.25;2087.25;57
20150213 124100;2087.25;2087.5;2087.25;2087.5;49
20150213 124200;2087.25;2087.5;2087.25;2087.5;41
20150213 124300;2087.25;2087.25;2087;2087.25;157
20150213 124400;2087.5;2087.5;2087.5;2087.5;50
20150213 124500;2087.5;2087.5;2087;2087.25;87
20150213 124600;2087.25;2087.5;2087.25;2087.5;114
20150213 124700;2087.25;2087.5;2087;2087.5;326
20150213 124800;2087.5;2087.5;2087.25;2087.25;111
20150213 124900;2087.25;2087.5;2087.25;2087.25;57
20150213 125000;2087.5;2087.5;2087.25;2087.25;38
20150213 125100;2087;2087.25;2087;2087.25;186
20150213 125200;2087.25;2087.5;2087;2087.25;263
20150213 125300;2087.25;2087.5;2087.25;2087.25;37
20150213 125400;2087.5;2087.5;2087.25;2087.5;18
20150213 125500;2087.25;2087.5;2087;2087;99
20150213 125600;2087;2087.25;2087;2087.25;21
20150213 125700;2087;2087.25;2087;2087.25;124
20150213 125800;2087;2087;2086.75;2087;187
20150213 125900;2087;2087.25;2087;2087.25;130
20150213 130000;2087.25;2087.25;2087;2087.25;58
20150213 130100;2087;2087;2086.75;2086.75;157
20150213 130200;2086.75;2087;2086.75;2087;140
20150213 130300;2087;2087.25;2086.75;2086.75;213
20150213 130400;2086.75;2087.5;2086.75;2087.5;415
20150213 130500;2087.5;2087.5;2087;2087;159
20150213 130600;2087;2087.25;2087;2087.25;145
20150213 130700;2087.25;2087.25;2087;2087;15
20150213 130800;2087.25;2087.75;2087.25;2087.75;430
20150213 130900;2087.5;2087.75;2087.5;2087.75;106
20150213 131000;2087.5;2087.75;2087;2087.25;320
20150213 131100;2087.25;2087.5;2087.25;2087.25;296
20150213 131200;2087.5;2087.5;2087.25;2087.25;265
20150213 131300;2087.25;2087.25;2087.25;2087.25;15
20150213 131400;2087.5;2087.5;2087.5;2087.5;16
20150213 131500;2087.25;2087.5;2087.25;2087.5;169
20150213 131600;2087.5;2087.5;2087.25;2087.25;281
20150213 131700;2087.25;2088.25;2087.25;2087.5;867
20150213 131800;2087.75;2087.75;2087.25;2087.5;190
20150213 131900;2087.5;2087.75;2087.25;2087.75;257
20150213 132000;2087.75;2087.75;2087.5;2087.75;171
20150213 132100;2087.5;2087.75;2087.5;2087.5;26
20150213 132200;2087.75;2087.75;2087.5;2087.5;35
20150213 132300;2087.5;2088;2087.5;2088;130
20150213 132400;2088;2088;2087.75;2088;112
20150213 132500;2088.25;2088.25;2088;2088.25;105
20150213 132600;2088.25;2088.25;2088;2088.25;491
20150213 132700;2088.25;2088.5;2088.25;2088.25;779
20150213 132800;2088.25;2088.5;2088.25;2088.25;198
20150213 132900;2088.25;2088.5;2088.25;2088.5;96
20150213 133000;2088.5;2088.5;2087.75;2087.75;396
20150213 133100;2087.75;2088;2087.75;2088;364
20150213 133200;2087.75;2088;2087.5;2087.75;151
20150213 133300;2087.5;2088;2087.5;2088;315
20150213 133400;2088;2088.5;2088;2088.5;547
20150213 133500;2088.25;2088.5;2088;2088;457
20150213 133600;2088;2088.25;2087.75;2087.75;330
20150213 133700;2087.75;2088;2087.75;2088;87
20150213 133800;2087.75;2088;2087.75;2088;32
20150213 133900;2088;2088;2087.5;2088;343
20150213 134000;2088;2088.25;2087.75;2088;141
20150213 134100;2088.25;2088.5;2088;2088.25;619
20150213 134200;2088.25;2088.25;2087.75;2087.75;593
20150213 134300;2087.75;2088.25;2087.5;2088;724
20150213 134400;2088.25;2088.25;2087.75;2088;1092
20150213 134500;2088;2088.25;2088;2088.25;376
20150213 134600;2088.25;2088.5;2088;2088.25;273
20150213 134700;2088.25;2088.5;2088;2088.5;213
20150213 134800;2088.5;2089;2088.25;2088.25;991
20150213 134900;2088.25;2088.75;2088.25;2088.75;185
20150213 135000;2088.5;2088.75;2088;2088.5;654
20150213 135100;2088.25;2088.75;2088;2088.5;469
20150213 135200;2088.75;2088.75;2088.5;2088.5;108
