20140522 144900;1889;1889.25;1889;1889.25;1098
20140522 145000;1889.25;1890.75;1889;1890.75;9345
20140522 145100;1890.75;1891;1890.5;1890.5;4269
20140522 145200;1890.5;1891;1890.5;1890.75;3648
20140522 145300;1890.75;1891;1890.5;1890.5;4417
20140522 145400;1890.75;1891.25;1890.5;1890.75;3069
20140522 145500;1890.75;1891.25;1890.75;1891;2423
20140522 145600;1890.75;1890.75;1890.25;1890.5;2287
20140522 145700;1890.75;1890.75;1890.25;1890.25;2052
20140522 145800;1890.25;1890.75;1890.25;1890.75;822
20140522 145900;1890.5;1890.75;1890.25;1890.5;2135
20140522 150000;1890.5;1890.75;1890.25;1890.5;2026
20140522 150100;1890.25;1890.75;1890.25;1890.75;2190
20140522 150200;1890.75;1891;1890.25;1890.5;1346
20140522 150300;1890.5;1891;1890.5;1891;2102
20140522 150400;1890.75;1891;1890.25;1890.5;1606
20140522 150500;1890.25;1890.5;1889.5;1889.5;3895
20140522 150600;1889.5;1890.25;1889.5;1890.25;1705
20140522 150700;1890.25;1890.25;1889.5;1890;1739
20140522 150800;1889.75;1890;1889.75;1889.75;582
20140522 150900;1889.75;1890;1889.5;1890;928
20140522 151000;1889.75;1890.25;1889.75;1889.75;2063
20140522 151100;1890;1890.75;1890;1890.5;2272
20140522 151200;1890.75;1890.75;1890;1890.25;2064
20140522 151300;1890.5;1891;1890.25;1890.75;2721
20140522 151400;1890.75;1890.75;1890.25;1890.25;2159
20140522 151500;1890.25;1890.75;1890.25;1890.25;1212
20140522 151600;1890.25;1890.5;1889.75;1890.25;2386
20140522 151700;1890.5;1890.75;1890.25;1890.5;2076
20140522 151800;1890.5;1890.75;1890.25;1890.5;3137
20140522 151900;1890.5;1890.75;1890.5;1890.5;781
20140522 152000;1890.75;1891.25;1890.5;1891;4607
20140522 152100;1890.75;1891.25;1890.75;1891.25;3043
20140522 152200;1891;1891.5;1891;1891.5;2313
20140522 152300;1891.5;1891.5;1891;1891.5;2322
20140522 152400;1891.5;1891.5;1891.25;1891.5;522
20140522 152500;1891.5;1891.75;1891.25;1891.75;3800
20140522 152600;1891.5;1892.25;1891.5;1892;5223
20140522 152700;1892;1892.25;1891.75;1892;2183
20140522 152800;1891.75;1892.25;1891.75;1892;2277
20140522 152900;1892.25;1892.75;1891.75;1892;7688
20140522 153000;1892;1892.25;1891.75;1892;1519
20140522 153100;1892.25;1892.5;1891.75;1892.25;4514
20140522 153200;1892.5;1892.75;1892.25;1892.5;3210
20140522 153300;1892.75;1893;1892.5;1892.5;4354
20140522 153400;1892.5;1893.75;1892.5;1892.75;11157
20140522 153500;1892.75;1893;1892.25;1892.5;7173
20140522 153600;1892.25;1892.5;1892.25;1892.25;4904
20140522 153700;1892.25;1892.5;1892.25;1892.25;1419
20140522 153800;1892.25;1892.5;1892;1892;2586
20140522 153900;1892;1892.5;1892;1892.5;1257
20140522 154000;1892.25;1892.25;1891.75;1891.75;2642
20140522 154100;1892;1892.25;1891.75;1892;1407
20140522 154200;1892.25;1892.25;1892;1892;919
20140522 154300;1892;1892.5;1892;1892.25;1558
20140522 154400;1892;1892.25;1891.5;1891.75;1623
20140522 154500;1891.75;1892;1891.5;1891.75;2087
20140522 154600;1891.5;1891.75;1891.5;1891.75;571
20140522 154700;1892;1892;1891.5;1891.5;1039
20140522 154800;1891.75;1891.75;1891.25;1891.5;1497
20140522 154900;1891.5;1892;1891.5;1892;1445
20140522 155000;1892;1892;1891.5;1892;600
20140522 155100;1891.75;1892;1891.5;1892;618
20140522 155200;1892;1892.25;1891.75;1892.25;1492
20140522 155300;1892.25;1892.25;1891.75;1892.25;918
20140522 155400;1892;1892.25;1892;1892;1904
20140522 155500;1892;1892.25;1891.75;1892;1208
20140522 155600;1892;1892.25;1891.75;1892;592
20140522 155700;1892.25;1892.5;1892;1892;1197
20140522 155800;1892.25;1892.5;1892.25;1892.5;1176
20140522 155900;1892.5;1892.5;1892.25;1892.5;224
20140522 160000;1892.5;1892.5;1891.75;1891.75;1572
20140522 160100;1892;1892;1891.25;1891.25;1245
20140522 160200;1891.5;1891.75;1891.25;1891.5;1267
20140522 160300;1891.5;1892;1891.5;1891.75;1365
20140522 160400;1891.75;1892;1891.5;1891.75;720
20140522 160500;1891.75;1892;1891.5;1891.75;803
20140522 160600;1892;1892.25;1891.75;1892.25;1417
20140522 160700;1892;1892.25;1891.75;1891.75;360
20140522 160800;1891.75;1892;1891.75;1892;709
20140522 160900;1891.75;1892;1891.5;1891.75;1311
20140522 161000;1892;1892;1891.75;1891.75;533
20140522 161100;1891.75;1891.75;1891;1891;1439
20140522 161200;1891.25;1891.5;1891;1891.25;1944
20140522 161300;1891.25;1891.5;1891;1891.25;800
20140522 161400;1891;1891.25;1891;1891.25;146
20140522 161500;1891;1891.25;1891;1891;99
20140522 161600;1891;1891.25;1890.75;1890.75;1371
20140522 161700;1890.75;1891;1890.75;1891;1382
20140522 161800;1891;1891.25;1891;1891.25;1062
20140522 161900;1891;1891.25;1890.75;1890.75;345
20140522 162000;1891;1891.25;1891;1891;739
20140522 162100;1891;1891.25;1891;1891;86
20140522 162200;1891.25;1891.25;1891;1891.25;704
20140522 162300;1891.25;1891.5;1891.25;1891.5;629
20140522 162400;1891.5;1891.5;1891.25;1891.5;1448
20140522 162500;1891.5;1891.5;1891.25;1891.25;773
20140522 162600;1891;1891.25;1891;1891;931
20140522 162700;1891;1891.25;1890.75;1891;1411
20140522 162800;1891;1891.75;1891;1891.5;2141
20140522 162900;1891.5;1891.75;1891.5;1891.75;1451
20140522 163000;1891.5;1892;1891.5;1891.75;1211
20140522 163100;1891.75;1892;1891.75;1892;200
20140522 163200;1892;1892;1891.75;1891.75;1220
20140522 163300;1891.75;1892;1891.5;1891.75;824
20140522 163400;1892;1892;1891.5;1891.75;173
20140522 163500;1891.5;1891.75;1891.5;1891.75;79
20140522 163600;1891.75;1892;1891.5;1892;980
20140522 163700;1892;1892;1891.5;1891.75;763
20140522 163800;1891.5;1891.75;1891.5;1891.5;972
20140522 163900;1891.5;1892;1891.5;1892;329
20140522 164000;1892;1892.25;1891.75;1892.25;2158
20140522 164100;1892.25;1892.25;1891.5;1891.75;2531
20140522 164200;1891.75;1892;1891.5;1892;323
20140522 164300;1892;1892.5;1892;1892.25;1787
20140522 164400;1892.25;1892.25;1892;1892;312
20140522 164500;1892;1892.25;1892;1892.25;113
20140522 164600;1892;1892.25;1891.75;1892;652
20140522 164700;1892;1892;1891.75;1892;77
20140522 164800;1892;1892;1891.75;1892;24
20140522 164900;1892;1892.25;1891.75;1891.75;1885
20140522 165000;1891.75;1891.75;1891.25;1891.25;790
20140522 165100;1891.25;1891.5;1891;1891;416
20140522 165200;1891;1891.25;1891;1891;102
20140522 165300;1891;1891.25;1890.75;1891;1226
20140522 165400;1891;1891.75;1891;1891.5;768
20140522 165500;1891.5;1891.75;1891.25;1891.25;627
20140522 165600;1891.25;1891.75;1891.25;1891.25;890
20140522 165700;1891.5;1891.5;1891.25;1891.25;946
20140522 165800;1891.25;1891.25;1890.75;1891;928
20140522 165900;1890.75;1891;1890.5;1890.75;662
20140522 170000;1890.5;1891;1890.5;1891;667
20140522 170100;1891;1891.5;1890.75;1891.5;2071
20140522 170200;1891.25;1891.75;1891.25;1891.5;1018
20140522 170300;1891.25;1892;1891.25;1891.75;1800
20140522 170400;1891.75;1891.75;1891;1891.25;1259
20140522 170500;1891.25;1892;1891.25;1891.75;1247
20140522 170600;1891.75;1892;1891.5;1891.75;1991
20140522 170700;1891.75;1892;1891.5;1891.75;616
20140522 170800;1892;1892;1891.5;1891.75;2693
20140522 170900;1891.75;1892;1891.5;1892;862
20140522 171000;1892;1892;1891.5;1891.75;250
20140522 171100;1891.75;1891.75;1891.5;1891.5;116
20140522 171200;1891.75;1891.75;1891.25;1891.5;850
20140522 171300;1891.25;1892;1891.25;1891.5;945
20140522 171400;1891.5;1891.75;1891.25;1891.5;1603
20140522 171500;1891.5;1891.75;1891.5;1891.5;1634
20140522 171600;1891.75;1891.75;1891.5;1891.5;421
20140522 171700;1891.5;1891.75;1891.25;1891.5;324
20140522 171800;1891.5;1891.5;1891.25;1891.25;345
20140522 171900;1891.25;1891.75;1891.25;1891.5;465
20140522 172000;1891.5;1891.75;1891.5;1891.5;190
20140522 172100;1891.75;1891.75;1891.5;1891.5;182
20140522 172200;1891.75;1891.75;1891.5;1891.75;569
20140522 172300;1892;1892;1891.5;1891.75;2175
20140522 172400;1891.5;1891.75;1891.25;1891.25;579
20140522 172500;1891.25;1891.75;1891.25;1891.75;1305
20140522 172600;1891.75;1892;1891.5;1892;609
20140522 172700;1892;1892;1891.75;1892;57
20140522 172800;1892;1892.25;1891.75;1892.25;1360
20140522 172900;1892.25;1892.75;1892;1892.5;2387
20140522 173000;1892.75;1893;1892.5;1893;1159
20140522 173100;1893;1893;1892.5;1892.75;1657
20140522 173200;1893;1893;1892.75;1893;664
20140522 173300;1893;1893;1892.5;1892.5;415
20140522 173400;1892.75;1892.75;1892.5;1892.5;307
20140522 173500;1892.75;1892.75;1892.5;1892.75;1284
20140522 173600;1893;1893;1892.5;1893;623
20140522 173700;1892.75;1893;1892.75;1893;1124
20140522 173800;1893;1893;1892.75;1893;184
20140522 173900;1893;1893;1892.75;1893;609
20140522 174000;1892.75;1893;1892.5;1892.75;977
20140522 174100;1892.75;1893;1892.75;1893;471
20140522 174200;1893;1893;1892.5;1892.75;931
20140522 174300;1892.75;1893;1892.75;1893;146
20140522 174400;1893;1893;1892.75;1893;174
20140522 174500;1893;1893.25;1892.75;1893.25;1821
20140522 174600;1893.25;1893.5;1893;1893.25;1393
20140522 174700;1893.5;1893.5;1893.25;1893.5;462
20140522 174800;1893.5;1893.5;1892.75;1893;1383
20140522 174900;1892.75;1893.5;1892.75;1893.5;1306
20140522 175000;1893.5;1893.5;1893.25;1893.5;843
20140522 175100;1893.5;1893.5;1892.75;1892.75;1247
20140522 175200;1892.75;1893.25;1892.75;1893.25;823
20140522 175300;1893.25;1893.25;1893;1893.25;763
20140522 175400;1893.25;1893.5;1893;1893.25;740
20140522 175500;1893.25;1893.75;1893;1893.75;1395
20140522 175600;1893.75;1893.75;1893;1893.25;1975
20140522 175700;1893;1893.5;1893;1893;987
20140522 175800;1893.25;1893.25;1893;1893.25;414
20140522 175900;1893.25;1893.5;1893;1893;822
20140522 180000;1893.25;1893.25;1892.75;1892.75;1025
20140522 180100;1892.75;1893.25;1892.75;1892.75;969
20140522 180200;1892.75;1893;1892.75;1893;388
20140522 180300;1892.75;1893;1892.75;1893;615
20140522 180400;1892.75;1893;1892.75;1892.75;452
20140522 180500;1893;1893;1892.5;1892.75;1159
20140522 180600;1892.75;1893;1892.5;1893;961
20140522 180700;1893;1893;1892.75;1892.75;763
20140522 180800;1892.75;1893;1892.5;1892.5;1303
20140522 180900;1892.5;1893.25;1892.5;1893.25;1100
20140522 181000;1893;1893;1892.5;1892.75;715
20140522 181100;1893;1893;1892.75;1893;60
20140522 181200;1892.75;1893;1892.75;1892.75;50
20140522 181300;1892.75;1893;1892.75;1892.75;194
20140522 181400;1893;1893;1892.75;1893;210
20140522 181500;1892.75;1893.25;1892.75;1893.25;759
20140522 181600;1893.25;1893.25;1892.75;1892.75;1287
20140522 181700;1893;1893;1892.75;1893;736
20140522 181800;1893;1893;1892.75;1892.75;88
20140522 181900;1893;1893.25;1892.75;1893.25;649
20140522 182000;1893;1893.25;1892.75;1892.75;504
20140522 182100;1893;1893.25;1892.75;1893.25;521
20140522 182200;1893;1893.25;1892.75;1893;534
20140522 182300;1893;1893.25;1893;1893;483
20140522 182400;1893;1893.25;1892.75;1893;502
20140522 182500;1893;1893.25;1892.75;1893.25;363
20140522 182600;1893.25;1893.25;1893;1893;57
20140522 182700;1893.25;1893.25;1892.75;1892.75;340
20140522 182800;1892.75;1893;1892.5;1892.75;777
20140522 182900;1892.75;1893;1892.75;1892.75;280
20140522 183000;1892.75;1893.25;1892.75;1893;737
20140522 183100;1893.25;1893.25;1893;1893.25;775
20140522 183200;1893.5;1893.5;1893;1893.25;1235
20140522 183300;1893.25;1893.5;1893;1893;1696
20140522 183400;1893;1893;1892.75;1892.75;1415
20140522 183500;1892.75;1893;1892.75;1893;878
20140522 183600;1893;1893.5;1893;1893.25;1088
20140522 183700;1893.25;1893.5;1892.75;1893;1073
20140522 183800;1893;1893;1892.75;1892.75;184
20140522 183900;1892.75;1893;1892.5;1892.75;1422
20140522 184000;1892.75;1893;1892.5;1892.75;173
20140522 184100;1892.75;1893;1892.5;1892.75;563
20140522 184200;1893;1893.25;1892.75;1893;519
20140522 184300;1893.25;1893.25;1892.75;1892.75;1088
20140522 184400;1893;1893.25;1892.75;1893;390
20140522 184500;1893;1893.25;1892.75;1893;1147
20140522 184600;1893;1893.25;1893;1893;246
20140522 184700;1893;1893.25;1892.75;1893.25;849
20140522 184800;1893;1893.25;1893;1893;132
20140522 184900;1893.25;1893.25;1892.75;1893;653
20140522 185000;1893.25;1893.25;1893;1893;373
20140522 185100;1893.25;1893.25;1893;1893;330
20140522 185200;1893;1893.5;1893;1893;1305
20140522 185300;1893.25;1893.5;1892.75;1893.25;2387
20140522 185400;1893;1893.25;1893;1893.25;2685
20140522 185500;1893.25;1893.5;1893;1893;1036
20140522 185600;1893;1893.5;1893;1893.5;345
20140522 185700;1893.5;1893.5;1893.25;1893.5;450
20140522 185800;1893.5;1893.5;1893;1893.5;1056
20140522 185900;1893.5;1893.5;1893.25;1893.5;68
20140522 190000;1893.25;1894;1893.25;1894;3616
20140522 190100;1893.75;1893.75;1893.25;1893.25;1681
20140522 190200;1893.5;1893.5;1893.25;1893.25;99
20140522 190300;1893.5;1893.5;1893;1893.25;411
20140522 190400;1893.25;1893.25;1893;1893;1314
20140522 190500;1893.25;1893.25;1893;1893;149
20140522 190600;1893.25;1893.25;1891.75;1891.75;5073
20140522 190700;1892;1892.25;1891.75;1892;3080
20140522 190800;1892;1892.25;1891.75;1891.75;1345
20140522 190900;1892;1892.5;1891.75;1892.25;2808
20140522 191000;1892.25;1892.5;1891.75;1891.75;789
20140522 191100;1891.75;1892;1891.5;1891.5;1474
20140522 191200;1891.5;1891.75;1891.25;1891.25;2717
20140522 191300;1891.25;1891.75;1891.25;1891.5;2023
20140522 191400;1891.5;1892;1891.5;1892;603
20140522 191500;1891.75;1892.25;1891.75;1891.75;715
20140522 191600;1891.75;1892;1891.5;1891.5;2913
20140522 191700;1891.5;1892;1891.5;1892;743
20140522 191800;1892;1892;1891.75;1891.75;244
20140522 191900;1892;1892.75;1892;1892;3123
20140522 192000;1892.25;1892.5;1892;1892.25;1172
20140522 192100;1892.25;1892.25;1892;1892;147
20140522 192200;1892.25;1892.5;1892;1892.25;1162
20140522 192300;1892.25;1892.25;1891.75;1891.75;550
20140522 192400;1891.75;1892;1891.5;1891.5;1617
20140522 192500;1891.75;1892.25;1891.5;1892.25;1345
20140522 192600;1892;1892;1891.5;1891.5;1724
20140522 192700;1891.5;1892;1891;1891.5;3034
20140522 192800;1891.5;1892;1891.5;1891.75;2069
20140522 192900;1892;1892;1891.75;1891.75;148
20140522 193000;1892;1892;1891.5;1891.75;697
20140522 193100;1891.75;1892;1891.5;1891.75;2153
20140522 193200;1891.75;1892;1891.5;1892;1318
20140522 193300;1891.75;1892;1891.5;1892;1558
20140522 193400;1892;1892;1891.5;1891.75;1314
20140522 193500;1891.75;1891.75;1891.25;1891.5;2537
20140522 193600;1891.5;1891.5;1891.25;1891.25;1635
20140522 193700;1891.25;1891.5;1891;1891.5;1146
20140522 193800;1891.25;1891.5;1891.25;1891.5;1270
20140522 193900;1891.5;1891.5;1891.25;1891.5;797
20140522 194000;1891.5;1892;1891.25;1891.5;4218
20140522 194100;1891.5;1892;1891.5;1892;935
20140522 194200;1891.75;1892;1891.75;1891.75;440
20140522 194300;1891.75;1892;1891.5;1891.75;2678
20140522 194400;1891.5;1891.75;1891.25;1891.25;3305
20140522 194500;1891.25;1891.75;1891.25;1891.5;1544
20140522 194600;1891.75;1892;1890.5;1890.75;8726
20140522 194700;1891;1891;1890;1890.25;4150
20140522 194800;1890.5;1891;1890.25;1890.75;3509
20140522 194900;1890.75;1891;1890.25;1890.75;3102
20140522 195000;1890.75;1891;1890.5;1890.75;2771
20140522 195100;1890.75;1891;1890.5;1890.5;3221
20140522 195200;1890.75;1890.75;1890.25;1890.25;2064
20140522 195300;1890.5;1890.5;1890.25;1890.25;649
20140522 195400;1890.5;1890.75;1890.25;1890.5;1524
20140522 195500;1890.25;1890.5;1890;1890.5;2083
20140522 195600;1890.5;1890.5;1890.25;1890.25;2860
20140522 195700;1890.5;1890.5;1890.25;1890.5;836
20140522 195800;1890.5;1890.5;1890.25;1890.5;999
20140522 195900;1890.25;1890.75;1890.25;1890.75;4080
20140522 200000;1890.5;1890.75;1889.75;1890;18182
20140522 200100;1890.25;1890.5;1889.75;1890;15000
20140522 200200;1890.25;1890.5;1890;1890;6595
20140522 200300;1890;1890.25;1889.75;1889.75;2024
20140522 200400;1890;1890;1889.5;1889.75;1356
20140522 200500;1889.75;1889.75;1889.5;1889.5;2441
20140522 200600;1889.75;1889.75;1889.5;1889.5;1011
20140522 200700;1889.75;1889.75;1889.5;1889.75;1173
20140522 200800;1889.5;1890;1889.5;1889.75;2132
20140522 200900;1889.75;1889.75;1889.5;1889.75;1609
20140522 201000;1889.5;1890;1889.5;1889.5;1718
20140522 201100;1889.75;1889.75;1889.5;1889.75;343
20140522 201200;1889.5;1889.75;1889.5;1889.75;912
20140522 201300;1889.5;1890;1889.5;1889.75;1460
20140522 201400;1889.75;1890;1889.5;1890;2285
20140522 201500;1889.75;1890.25;1889.75;1890;4276
20140522 203100;1890.5;1890.5;1890.25;1890.25;1487
20140522 203200;1890.25;1890.5;1890;1890.5;302
20140522 203300;1890.5;1890.5;1890.5;1890.5;502
20140522 203400;1890.5;1890.5;1890.25;1890.25;59
20140522 203500;1890.25;1890.5;1890.25;1890.25;673
20140522 203600;1890.25;1890.25;1890;1890;137
20140522 203700;1890.25;1890.25;1890.25;1890.25;156
20140522 203800;1890.25;1890.25;1890.25;1890.25;110
20140522 203900;1890.25;1890.5;1890.25;1890.25;155
20140522 204000;1890.5;1890.5;1890.25;1890.25;207
20140522 204100;1890.5;1890.5;1890.25;1890.5;43
20140522 204200;1890.5;1890.5;1890.25;1890.25;14
20140522 204300;1890.25;1890.25;1890.25;1890.25;12
20140522 204400;1890.25;1890.5;1890.25;1890.5;4
20140522 204500;1890.5;1890.5;1890.5;1890.5;5
20140522 204600;1890.25;1890.5;1890.25;1890.25;222
20140522 204700;1890;1890.25;1890;1890.25;154
20140522 204800;1890.25;1890.25;1890;1890;20
20140522 204900;1890;1890.25;1890;1890.25;112
20140522 205000;1890;1890.25;1890;1890;64
20140522 205100;1890.25;1890.25;1890;1890.25;65
20140522 205200;1890.25;1890.25;1890;1890;158
20140522 205300;1890;1890.25;1890;1890;21
20140522 205400;1890.25;1890.25;1890.25;1890.25;26
20140522 205500;1890.25;1890.25;1890;1890.25;166
20140522 205600;1890;1890.25;1890;1890;135
20140522 205700;1890.25;1890.25;1890;1890;152
20140522 205800;1890;1890;1890;1890;4
20140522 205900;1890;1890.25;1890;1890.25;26
20140522 210000;1890;1890.25;1890;1890.25;409
20140522 210100;1890.25;1890.5;1890.25;1890.25;12
20140522 210200;1890.25;1890.25;1890.25;1890.25;10
20140522 210300;1890.25;1890.5;1890.25;1890.25;45
20140522 210400;1890.25;1890.25;1890.25;1890.25;24
20140522 210500;1890.25;1890.5;1890.25;1890.5;63
20140522 210600;1890.25;1890.5;1890.25;1890.25;14
20140522 210700;1890.25;1890.5;1890.25;1890.25;112
20140522 210800;1890.25;1890.25;1890;1890.25;15
20140522 210900;1890.25;1890.5;1890.25;1890.25;160
20140522 211000;1890.25;1890.5;1890;1890;111
20140522 211100;1890;1890.25;1890;1890.25;26
20140522 211200;1890.25;1890.25;1890;1890;44
20140522 211300;1890.25;1890.25;1889.75;1889.75;193
20140522 211400;1889.75;1890;1889.75;1890;13
20140522 211500;1890;1890.25;1889.75;1890.25;338
20140522 220100;1890.25;1890.25;1889.75;1889.75;233
20140522 220200;1889.75;1890.25;1889.75;1890;131
20140522 220300;1890;1890.25;1890;1890.25;186
20140522 220400;1890.25;1890.5;1890;1890.25;76
20140522 220500;1890;1890.25;1890;1890;54
20140522 220600;1890;1890.25;1890;1890;18
20140522 220700;1890.25;1890.25;1890;1890.25;8
20140522 220800;1890;1890;1890;1890;2
20140522 220900;1890;1890.25;1890;1890.25;2
20140522 221000;1890;1890.25;1890;1890.25;8
20140522 221100;1890.25;1890.25;1890.25;1890.25;5
20140522 221200;1890.25;1890.25;1890.25;1890.25;125
20140522 221300;1890.25;1890.25;1890;1890;11
20140522 221400;1890;1890;1890;1890;1
20140522 221600;1890.25;1890.25;1890;1890;4
20140522 221700;1890.25;1890.25;1890.25;1890.25;17
20140522 221800;1890.25;1890.25;1890.25;1890.25;91
20140522 221900;1890.25;1890.25;1890.25;1890.25;1
20140522 222000;1890;1890;1890;1890;76
20140522 222100;1890.25;1890.25;1890;1890.25;32
20140522 222300;1890.25;1890.25;1890.25;1890.25;1
20140522 222400;1890;1890.25;1890;1890.25;3
20140522 222500;1890.25;1890.25;1890.25;1890.25;4
20140522 222600;1890.25;1890.25;1890.25;1890.25;1
20140522 222800;1890;1890;1890;1890;12
20140522 223100;1890;1890.25;1890;1890.25;2
20140522 223300;1890.25;1890.25;1890;1890;2
20140522 223400;1890.25;1890.25;1890.25;1890.25;1
20140522 223500;1890;1890.25;1890;1890;3
20140522 223800;1890;1890.25;1890;1890.25;88
20140522 223900;1890.5;1890.5;1890.25;1890.5;30
20140522 224000;1890.25;1890.25;1890.25;1890.25;4
20140522 224200;1890.5;1890.5;1890.25;1890.25;69
20140522 224300;1890.25;1890.5;1890.25;1890.5;3
20140522 224400;1890.25;1890.5;1890.25;1890.5;3
20140522 224500;1890.25;1890.25;1890.25;1890.25;1
20140522 224700;1890.25;1890.25;1890.25;1890.25;7
20140522 224800;1890.5;1890.5;1890.5;1890.5;2
20140522 224900;1890.5;1890.5;1890.25;1890.25;56
20140522 225000;1890.25;1890.25;1890.25;1890.25;4
20140522 225100;1890.5;1890.5;1890.5;1890.5;3
20140522 225200;1890.5;1890.5;1890.5;1890.5;1
20140522 225300;1890.5;1890.5;1890.25;1890.25;3
20140522 225400;1890.5;1890.5;1890.5;1890.5;12
20140522 225500;1890.5;1890.5;1890.5;1890.5;2
20140522 225600;1890.5;1890.5;1890.5;1890.5;4
20140522 225700;1890.5;1890.5;1890.5;1890.5;107
20140522 225800;1890.5;1890.5;1890.5;1890.5;18
20140522 225900;1890.5;1890.75;1890.5;1890.75;30
20140522 230000;1890.5;1890.5;1890.5;1890.5;2
20140522 230100;1890.5;1890.5;1890.5;1890.5;2
20140522 230200;1890.75;1890.75;1890.75;1890.75;3
20140522 230300;1890.75;1890.75;1890.75;1890.75;2
