20141113 152200;2040;2041;2040;2040.75;3668
20141113 152300;2040.75;2041;2040.5;2040.75;1436
20141113 152400;2040.75;2041;2040.5;2041;2942
20141113 152500;2040.75;2042.25;2040.5;2042;11654
20141113 152600;2042;2042;2041.5;2041.75;5612
20141113 152700;2041.5;2042.5;2041.5;2042;7455
20141113 152800;2042.25;2042.25;2041.75;2042;5179
20141113 152900;2042;2042.5;2042;2042;2797
20141113 153000;2042.25;2042.5;2041.5;2041.75;4128
20141113 153100;2042;2042.5;2041.75;2042.25;2884
20141113 153200;2042.25;2042.5;2042;2042.25;3249
20141113 153300;2042.25;2042.5;2041.75;2042;3918
20141113 153400;2041.75;2043;2041.75;2042.5;7019
20141113 153500;2042.5;2042.5;2042.25;2042.25;1495
20141113 153600;2042.5;2042.5;2041.75;2041.75;3200
20141113 153700;2041.75;2042.25;2041.75;2042;3281
20141113 153800;2042;2042.5;2041.75;2042.5;1564
20141113 153900;2042.5;2042.5;2041.75;2042;3287
20141113 154000;2042.25;2043;2042;2042.75;4216
20141113 154100;2042.75;2043;2042;2042;3195
20141113 154200;2042;2042.25;2042;2042;4371
20141113 154300;2042.25;2042.25;2041.5;2041.5;2719
20141113 154400;2041.5;2041.75;2041.25;2041.5;3927
20141113 154500;2041.5;2041.75;2041.25;2041.5;2461
20141113 154600;2041.5;2042;2041.25;2041.75;4621
20141113 154700;2041.75;2042;2041.5;2041.5;4202
20141113 154800;2041.75;2042;2041.5;2041.75;1399
20141113 154900;2041.75;2042.25;2041.75;2041.75;2293
20141113 155000;2042;2043;2041.75;2042.5;7578
20141113 155100;2042.5;2043;2042.25;2042.5;2420
20141113 155200;2042.75;2043.25;2042.5;2042.75;3140
20141113 155300;2042.75;2043;2042.25;2042.5;1821
20141113 155400;2042.5;2043.25;2042.5;2043;2984
20141113 155500;2043;2043.25;2042.75;2042.75;2379
20141113 155600;2042.75;2042.75;2042.25;2042.25;2304
20141113 155700;2042.25;2042.75;2042.25;2042.5;2234
20141113 155800;2042.5;2042.75;2042.25;2042.25;1208
20141113 155900;2042.5;2042.5;2041.75;2041.75;2087
20141113 160000;2041.75;2042;2041.25;2041.25;4044
20141113 160100;2041.5;2041.75;2041;2041;5649
20141113 160200;2041;2041.5;2040.75;2041.25;2968
20141113 160300;2041.25;2041.25;2041;2041;2293
20141113 160400;2041;2041.25;2040;2040;5689
20141113 160500;2040;2040.5;2040;2040.5;4349
20141113 160600;2040.25;2040.5;2040;2040.25;4260
20141113 160700;2040.25;2040.5;2039.75;2039.75;4512
20141113 160800;2039.75;2040;2039.25;2039.5;5066
20141113 160900;2039.5;2039.5;2037.75;2038;9002
20141113 161000;2038.25;2038.75;2037.75;2037.75;5079
20141113 161100;2037.75;2038;2037;2037.5;8686
20141113 161200;2037.5;2038.25;2037.25;2038;5346
20141113 161300;2038.25;2038.25;2037.25;2037.5;4249
20141113 161400;2037.5;2037.75;2037.25;2037.5;3329
20141113 161500;2037.5;2037.75;2037;2037;2229
20141113 161600;2037;2037.5;2035.5;2035.5;12262
20141113 161700;2035.5;2036.5;2035.5;2036.25;6725
20141113 161800;2036.25;2037.25;2036.25;2037.25;7147
20141113 161900;2037.25;2037.5;2037;2037.5;3068
20141113 162000;2037.5;2038;2037.25;2037.75;4884
20141113 162100;2038;2038;2037.25;2037.5;3316
20141113 162200;2037.25;2037.5;2037.25;2037.5;1181
20141113 162300;2037.5;2038;2037.5;2037.75;1466
20141113 162400;2037.75;2038;2037.25;2037.5;2080
20141113 162500;2037.5;2038.25;2037.5;2038;1048
20141113 162600;2038;2038.25;2037.5;2037.5;3287
20141113 162700;2037.5;2037.75;2037;2037.5;2058
20141113 162800;2037.5;2037.5;2036.5;2036.75;3475
20141113 162900;2036.75;2037.75;2036.75;2037.25;3643
20141113 163000;2037.25;2037.75;2037.25;2037.25;3191
20141113 163100;2037.25;2037.25;2036;2036.25;5807
20141113 163200;2036.5;2037;2036;2036.5;5882
20141113 163300;2036.5;2036.75;2036;2036;2679
20141113 163400;2036;2036.25;2035.5;2035.75;4396
20141113 163500;2035.75;2036.25;2035;2035.25;5912
20141113 163600;2035.25;2035.5;2034.5;2034.5;5760
20141113 163700;2034.5;2035.5;2034.5;2035.25;3347
20141113 163800;2035.25;2035.25;2034.25;2034.5;3265
20141113 163900;2034.5;2034.75;2033.5;2033.75;7325
20141113 164000;2033.5;2033.75;2032.75;2033.25;7713
20141113 164100;2033.25;2033.25;2032.25;2032.5;7550
20141113 164200;2032.5;2033.25;2032.25;2033;3658
20141113 164300;2033;2033.5;2032.75;2033;4346
20141113 164400;2033;2033.25;2032.5;2032.75;2592
20141113 164500;2032.75;2033.5;2032.75;2033.5;3551
20141113 164600;2033.5;2033.75;2033.25;2033.5;2072
20141113 164700;2033.25;2033.75;2033;2033.5;2455
20141113 164800;2033.5;2034.75;2033.5;2034.75;4842
20141113 164900;2034.75;2035.5;2034.5;2035;4053
20141113 165000;2035;2035.25;2034.75;2035;1036
20141113 165100;2035;2035.25;2034.75;2035.25;1229
20141113 165200;2035;2035.25;2034.75;2035.25;2643
20141113 165300;2035.25;2035.25;2034.5;2034.75;1888
20141113 165400;2034.5;2035;2034.5;2034.75;2365
20141113 165500;2035;2035.5;2034.75;2035.5;1140
20141113 165600;2035.5;2036;2035.25;2035.75;3602
20141113 165700;2035.75;2036;2035.5;2035.75;1729
20141113 165800;2035.75;2036;2035.25;2035.5;2514
20141113 165900;2035.5;2035.5;2034.75;2035;2538
20141113 170000;2035.25;2035.5;2035;2035.5;1605
20141113 170100;2035.25;2035.5;2035;2035;4188
20141113 170200;2035;2035;2034.5;2034.75;2974
20141113 170300;2035;2035.25;2034.5;2034.75;3360
20141113 170400;2034.75;2034.75;2033.5;2034;4330
20141113 170500;2033.75;2034.25;2033.5;2034;2937
20141113 170600;2034;2034;2033.25;2033.25;3449
20141113 170700;2033.5;2034.75;2033;2034.75;4686
20141113 170800;2034.75;2035.25;2034.5;2035;3145
20141113 170900;2035;2035.25;2034.75;2035.25;2533
20141113 171000;2035.25;2035.75;2034.75;2035.75;3035
20141113 171100;2035.75;2036;2035.25;2035.5;3600
20141113 171200;2035.5;2035.75;2035.25;2035.5;2786
20141113 171300;2035.5;2035.5;2035.25;2035.5;2156
20141113 171400;2035.5;2035.5;2034.75;2035;2977
20141113 171500;2035;2035.5;2035;2035.25;2588
20141113 171600;2035.5;2035.75;2035;2035.25;3197
20141113 171700;2035.25;2036.25;2034.75;2035.75;5848
20141113 171800;2036;2036.25;2035.5;2035.75;4592
20141113 171900;2036;2037;2036;2036.5;5400
20141113 172000;2036.5;2036.75;2036;2036;4430
20141113 172100;2036;2036.25;2035.75;2036;2984
20141113 172200;2035.75;2036.25;2035.75;2036.25;1698
20141113 172300;2036.25;2036.5;2035.75;2035.75;2184
20141113 172400;2036;2036;2035.5;2035.75;1461
20141113 172500;2035.75;2036;2035.5;2035.75;1031
20141113 172600;2035.75;2036.25;2035.75;2036;1229
20141113 172700;2036;2036;2035.75;2036;1658
20141113 172800;2036;2036.75;2036;2036.25;2936
20141113 172900;2036.25;2036.75;2036.25;2036.5;628
20141113 173000;2036.25;2036.75;2036.25;2036.25;990
20141113 173100;2036.5;2037;2036.25;2036.5;2009
20141113 173200;2036.5;2037;2036.5;2037;1338
20141113 173300;2037;2037.5;2036.75;2037;3436
20141113 173400;2036.75;2037;2036.75;2037;953
20141113 173500;2036.75;2036.75;2036.25;2036.5;1602
20141113 173600;2036.5;2037;2036.5;2037;875
20141113 173700;2037;2037;2036.5;2036.75;914
20141113 173800;2036.5;2036.75;2036.25;2036.75;1360
20141113 173900;2036.75;2037;2036.75;2036.75;350
20141113 174000;2037;2037.25;2036.75;2037;1558
20141113 174100;2036.75;2037;2036.5;2036.5;1582
20141113 174200;2036.5;2037;2036.25;2036.5;1027
20141113 174300;2036.5;2036.5;2035.5;2036;3556
20141113 174400;2035.75;2036;2035.5;2035.75;2192
20141113 174500;2035.75;2036.25;2035.75;2036.25;1584
20141113 174600;2036;2036.25;2035.5;2035.75;4555
20141113 174700;2035.75;2035.75;2035.5;2035.75;85
20141113 174800;2035.75;2036;2035.5;2035.75;1404
20141113 174900;2035.5;2035.75;2035.5;2035.5;70
20141113 175000;2035.5;2035.75;2035.25;2035.5;672
20141113 175100;2035.25;2035.75;2035.25;2035.75;1354
20141113 175200;2036;2036;2034.75;2034.75;2299
20141113 175300;2035;2035.5;2034.75;2035;1181
20141113 175400;2035;2035.25;2035;2035.25;59
20141113 175500;2035;2035.25;2035;2035.25;217
20141113 175600;2035.25;2035.25;2035;2035.25;532
20141113 175700;2035.25;2035.5;2035;2035.5;655
20141113 175800;2035.5;2035.5;2035;2035;451
20141113 175900;2035.25;2035.25;2034.75;2035;732
20141113 180000;2034.75;2035;2034.25;2034.5;2303
20141113 180100;2034.25;2034.75;2034.25;2034.75;553
20141113 180200;2034.75;2035;2034.5;2034.75;1178
20141113 180300;2034.75;2035;2034.5;2035;792
20141113 180400;2034.75;2035;2034.75;2034.75;457
20141113 180500;2034.75;2034.75;2034.25;2034.75;1024
20141113 180600;2034.5;2034.75;2034.25;2034.5;649
20141113 180700;2034.5;2034.75;2033.75;2034;2540
20141113 180800;2033.75;2034;2031.5;2031.5;10562
20141113 180900;2031.75;2032.5;2031.5;2032.25;8857
20141113 181000;2032.25;2032.75;2032;2032.5;1370
20141113 181100;2032.75;2032.75;2032;2032.25;2655
20141113 181200;2032.5;2032.5;2032;2032;395
20141113 181300;2032;2032.75;2032;2032.5;1599
20141113 181400;2032.5;2032.75;2032.25;2032.75;365
20141113 181500;2032.5;2033;2032;2032.25;2031
20141113 181600;2032.25;2033;2032;2033;1357
20141113 181700;2033;2033;2032.75;2032.75;216
20141113 181800;2032.75;2033.25;2032.5;2033.25;2038
20141113 181900;2033.25;2033.5;2033;2033.25;784
20141113 182000;2033;2033.25;2033;2033.25;1343
20141113 182100;2033;2033;2031;2031;5329
20141113 182200;2031;2031.75;2031;2031.5;3695
20141113 182300;2031.25;2031.5;2030.25;2030.25;4904
20141113 182400;2030.5;2030.75;2030;2030.25;3183
20141113 182500;2030.25;2030.5;2029.25;2029.5;6461
20141113 182600;2029.5;2029.75;2028.75;2028.75;6336
20141113 182700;2028.75;2029.75;2028.5;2029.75;3402
20141113 182800;2029.5;2030;2029.25;2030;3423
20141113 182900;2029.75;2030.5;2029.75;2030.25;2623
20141113 183000;2030.5;2030.75;2030;2030.25;3036
20141113 183100;2030.25;2030.25;2029.25;2029.5;2672
20141113 183200;2029.75;2029.75;2029;2029.5;1862
20141113 183300;2029.25;2029.75;2029;2029.25;1385
20141113 183400;2029;2029.25;2028;2028;4313
20141113 183500;2028;2028.25;2027.5;2027.75;7949
20141113 183600;2027.75;2028.25;2027.75;2027.75;3495
20141113 183700;2027.75;2028.25;2026.75;2027.5;5832
20141113 183800;2027.5;2028.25;2027.25;2028;3668
20141113 183900;2028;2028.25;2027.25;2028.25;3162
20141113 184000;2028;2028.75;2028;2028.25;2830
20141113 184100;2028.25;2028.5;2028;2028.25;1403
20141113 184200;2028.5;2029;2028.25;2028.75;2750
20141113 184300;2028.75;2029;2028.25;2028.5;2109
20141113 184400;2028.5;2028.75;2028.25;2028.75;955
20141113 184500;2028.5;2029.25;2028.5;2029;928
20141113 184600;2029;2029.5;2028.75;2029;2013
20141113 184700;2029;2030;2029;2029.5;2537
20141113 184800;2029.75;2029.75;2029.25;2029.5;1472
20141113 184900;2029.25;2030;2029.25;2029.75;2477
20141113 185000;2029.75;2030.25;2029.75;2030.25;2141
20141113 185100;2030.25;2030.5;2029.75;2030.25;2212
20141113 185200;2030.25;2030.5;2030.25;2030.5;951
20141113 185300;2030.25;2032;2030.25;2031.25;5000
20141113 185400;2031.25;2031.75;2030.75;2031.25;2585
20141113 185500;2031.25;2031.5;2030.75;2031;1167
20141113 185600;2031.25;2031.25;2030.75;2030.75;1047
20141113 185700;2030.75;2031.25;2030.75;2030.75;1033
20141113 185800;2030.75;2031.25;2030.75;2031.25;798
20141113 185900;2031.25;2031.25;2031;2031.25;315
20141113 190000;2031;2031.25;2030.5;2030.5;1266
20141113 190100;2030.5;2030.75;2030.25;2030.5;1376
20141113 190200;2030.75;2031;2030.5;2030.75;758
20141113 190300;2030.75;2031.5;2030.5;2031.5;950
20141113 190400;2031.25;2031.75;2031.25;2031.25;1422
20141113 190500;2031.5;2031.75;2031;2031;1340
20141113 190600;2031;2031.5;2031;2031.25;465
20141113 190700;2031.5;2031.5;2030.75;2031.25;958
20141113 190800;2031;2031.25;2030.5;2030.75;1615
20141113 190900;2030.5;2030.75;2030.25;2030.5;1858
20141113 191000;2030.5;2031;2030.5;2030.75;880
20141113 191100;2030.75;2030.75;2030;2030.25;1547
20141113 191200;2030.25;2030.5;2030;2030;1197
20141113 191300;2030;2030;2028.75;2029;3766
20141113 191400;2029;2029.25;2028;2028;1943
20141113 191500;2028.25;2028.5;2027.75;2028;4545
20141113 191600;2028;2028.75;2027.75;2028.25;2871
20141113 191700;2028.25;2028.5;2028;2028.25;1011
20141113 191800;2028;2028.25;2027.25;2027.5;3036
20141113 191900;2027.5;2028.75;2027.25;2028.75;2847
20141113 192000;2028.5;2028.75;2028;2028.5;2266
20141113 192100;2028.5;2029;2028.25;2029;1604
20141113 192200;2029;2029;2028.5;2028.75;1671
20141113 192300;2029;2029;2028.5;2028.75;2027
20141113 192400;2028.75;2028.75;2028.25;2028.75;1225
20141113 192500;2028.5;2028.75;2027.75;2028;3051
20141113 192600;2027.75;2028;2027.25;2027.5;3533
20141113 192700;2027.5;2028.75;2027.5;2028.5;3528
20141113 192800;2028.5;2029.75;2028.5;2029.5;3370
20141113 192900;2029.5;2030;2029.25;2029.75;2533
20141113 193000;2029.75;2029.75;2029.25;2029.25;1506
20141113 193100;2029.5;2030.25;2029.25;2029.5;3309
20141113 193200;2029.5;2030.25;2029.5;2029.75;1359
20141113 193300;2030;2030.5;2030;2030.5;1783
20141113 193400;2030.5;2031;2030.5;2030.75;2954
20141113 193500;2030.5;2031;2030.5;2030.75;2338
20141113 193600;2030.75;2031;2030.5;2031;3146
20141113 193700;2031;2031;2030;2030;1750
20141113 193800;2030;2030.25;2029.75;2029.75;866
20141113 193900;2029.75;2030.25;2029.75;2030;1111
20141113 194000;2030;2030.5;2029.75;2030.25;982
20141113 194100;2030.25;2030.25;2029.75;2030;1082
20141113 194200;2030;2030.5;2030;2030.5;720
20141113 194300;2030.25;2030.75;2030.25;2030.5;337
20141113 194400;2030.5;2030.75;2030.25;2030.5;1323
20141113 194500;2030.5;2031.75;2030.5;2031.75;3807
20141113 194600;2031.5;2033.25;2031.5;2033;9544
20141113 194700;2033;2033.5;2032.75;2033.25;4367
20141113 194800;2033.25;2033.5;2033;2033.25;2983
20141113 194900;2033.25;2033.5;2033;2033;1337
20141113 195000;2033;2033.5;2033;2033.25;895
20141113 195100;2033.25;2033.5;2033;2033.25;1108
20141113 195200;2033.25;2033.25;2032.5;2032.5;1551
20141113 195300;2032.75;2033.25;2032.5;2033;2018
20141113 195400;2033;2033.25;2032.75;2033;1136
20141113 195500;2033;2033.5;2033;2033.25;933
20141113 195600;2033;2033.25;2032.5;2032.5;1871
20141113 195700;2032.5;2032.75;2032.5;2032.5;1270
20141113 195800;2032.75;2032.75;2031.5;2031.75;4498
20141113 195900;2031.75;2032;2031.5;2032;2923
20141113 200000;2031.75;2032;2031.5;2031.5;683
20141113 200100;2031.5;2031.75;2031;2031.25;2616
20141113 200200;2031.25;2032.5;2031.25;2032.5;3453
20141113 200300;2032.25;2033;2032.25;2032.5;2428
20141113 200400;2032.75;2033.25;2032.5;2033;1803
20141113 200500;2033;2033.25;2032.5;2033;2678
20141113 200600;2032.75;2033.75;2032.5;2033.5;2536
20141113 200700;2033.75;2034.75;2033.5;2034.5;3922
20141113 200800;2034.5;2035;2034.25;2034.5;4795
20141113 200900;2034.25;2034.5;2033.75;2033.75;2731
20141113 201000;2033.75;2034.75;2033.5;2034.75;4170
20141113 201100;2034.75;2034.75;2034.25;2034.5;1363
20141113 201200;2034.5;2035;2034.25;2034.25;1013
20141113 201300;2034.5;2034.75;2034.25;2034.5;1484
20141113 201400;2034.5;2034.5;2033.5;2033.75;2384
20141113 201500;2033.5;2033.75;2033.25;2033.5;1237
20141113 201600;2033.75;2034.5;2033.5;2034.25;2319
20141113 201700;2034;2034;2033.5;2033.75;1305
20141113 201800;2034;2034;2033;2033.25;1795
20141113 201900;2033.25;2033.75;2033;2033.75;1209
20141113 202000;2033.75;2034;2033.5;2033.75;2585
20141113 202100;2033.75;2034.25;2033.5;2033.75;1383
20141113 202200;2033.75;2033.75;2033.25;2033.5;735
20141113 202300;2033.25;2033.5;2032.75;2033;1513
20141113 202400;2033;2033.5;2032.75;2033.25;2316
20141113 202500;2033.25;2034.5;2033;2034.5;2456
20141113 202600;2034.5;2034.5;2034;2034.25;2004
20141113 202700;2034.5;2034.75;2033.75;2033.75;2841
20141113 202800;2034;2034;2033.5;2033.5;1035
20141113 202900;2033.5;2033.75;2032.25;2032.5;2734
20141113 203000;2032.5;2032.75;2031.25;2031.25;3838
20141113 203100;2031.5;2032;2031;2031.25;4063
20141113 203200;2031.25;2031.75;2031;2031.75;2822
20141113 203300;2031.75;2032.5;2031.75;2032.5;2517
20141113 203400;2032.5;2032.75;2031.75;2031.75;2316
20141113 203500;2031.75;2034.25;2031.75;2034;6018
20141113 203600;2034;2035.5;2033.75;2034.75;8303
20141113 203700;2035;2035.5;2034.75;2035;2576
20141113 203800;2035.25;2035.75;2035.25;2035.25;2961
20141113 203900;2035.25;2036.5;2035.25;2036.25;4150
20141113 204000;2036.5;2036.5;2035.25;2035.25;3259
20141113 204100;2035.5;2035.75;2035.25;2035.75;4186
20141113 204200;2035.5;2036.25;2035.25;2036.25;1834
20141113 204300;2036.25;2037.25;2036;2037;3840
20141113 204400;2037;2037.5;2037;2037.5;4546
20141113 204500;2037.5;2038;2037;2037.5;4867
20141113 204600;2037.5;2037.75;2036.5;2037;5420
20141113 204700;2036.75;2037;2035.75;2036.75;5184
20141113 204800;2036.75;2037.5;2036.25;2036.25;9453
20141113 204900;2036.5;2036.75;2036;2036.5;1766
20141113 205000;2036.75;2037;2036.25;2036.5;3921
20141113 205100;2036.75;2037.5;2036.5;2036.75;3174
20141113 205200;2036.75;2037.5;2036.75;2037.25;2577
20141113 205300;2037.5;2037.5;2036;2036;3674
20141113 205400;2036;2037.25;2036;2036;3670
20141113 205500;2036.25;2036.5;2035.5;2035.5;3303
20141113 205600;2035.5;2036.25;2035;2035;3926
20141113 205700;2035;2035.25;2034.5;2034.5;2273
20141113 205800;2034.75;2035.25;2034.25;2034.75;4872
20141113 205900;2034.75;2035.25;2034.5;2035;5237
20141113 210000;2035;2036.75;2034.5;2036.5;27263
20141113 210100;2036.5;2037;2035.5;2035.75;18843
20141113 210200;2035.75;2036;2035.5;2035.75;3032
20141113 210300;2036;2036;2035.25;2035.75;2966
20141113 210400;2035.75;2036;2035.5;2035.5;2350
20141113 210500;2035.5;2035.75;2035.5;2035.5;859
20141113 210600;2035.5;2035.75;2035.25;2035.25;1004
20141113 210700;2035.5;2035.5;2035;2035;1895
20141113 210800;2035.25;2035.75;2035;2035.75;1834
20141113 210900;2036;2036;2035.5;2035.5;732
20141113 211000;2035.75;2036;2035.5;2036;389
20141113 211100;2036;2036;2035.5;2035.75;1597
20141113 211200;2035.5;2035.75;2035.25;2035.5;2110
20141113 211300;2035.25;2035.75;2035.25;2035.5;846
20141113 211400;2035.5;2035.75;2035.25;2035.25;721
20141113 211500;2035.5;2035.5;2033.25;2033.5;10661
20141113 213100;2033.75;2034;2033.25;2034;909
20141113 213200;2034;2034.5;2033.75;2033.75;1523
20141113 213300;2033.5;2033.5;2033;2033.25;546
20141113 213400;2033.25;2033.5;2033.25;2033.25;87
20141113 213500;2033.5;2033.5;2033.25;2033.5;123
20141113 213600;2033.5;2033.5;2033.25;2033.5;114
20141113 213700;2033.5;2033.75;2033.25;2033.25;233
20141113 213800;2033.25;2033.75;2033.25;2033.5;136
20141113 213900;2033.5;2033.75;2033.5;2033.75;123
20141113 214000;2033.75;2033.75;2033.5;2033.75;24
20141113 214100;2033.75;2033.75;2033.5;2033.75;42
20141113 214200;2033.5;2033.75;2033.5;2033.75;103
20141113 214300;2033.5;2033.5;2033.25;2033.5;390
20141113 214400;2033.5;2034;2033.5;2034;150
20141113 214500;2034;2034.5;2034;2034.25;189
20141113 214600;2034.25;2034.25;2034;2034.25;40
20141113 214700;2034.25;2034.25;2034;2034;19
20141113 214800;2034.25;2034.5;2034;2034.25;136
20141113 214900;2034.5;2034.5;2034.25;2034.25;82
20141113 215000;2034.25;2034.5;2034.25;2034.25;13
20141113 215100;2034.25;2034.25;2034.25;2034.25;53
20141113 215200;2034.25;2034.25;2034;2034;33
20141113 215300;2034.25;2034.25;2034;2034.25;15
20141113 215400;2034.25;2034.25;2034;2034.25;175
20141113 215500;2034;2034;2034;2034;5
20141113 215600;2034;2034;2033.75;2033.75;333
20141113 215700;2033.5;2033.75;2033.25;2033.5;202
20141113 215800;2033.5;2033.75;2033.5;2033.75;92
20141113 215900;2033.5;2033.75;2033.5;2033.5;170
20141113 220000;2033.75;2033.75;2033.5;2033.75;57
20141113 220100;2033.75;2034;2033.75;2034;191
20141113 220200;2034;2034;2033.75;2033.75;110
20141113 220300;2033.75;2034;2033.75;2034;43
20141113 220400;2034;2034;2033.75;2033.75;25
20141113 220500;2033.75;2034;2033.75;2034;11
20141113 220600;2034;2034;2033.5;2033.5;69
20141113 220700;2033.5;2033.5;2033.5;2033.5;41
20141113 220800;2033.5;2033.5;2033.5;2033.5;6
20141113 220900;2033.5;2033.5;2033.5;2033.5;164
20141113 221000;2033.5;2033.5;2033.25;2033.5;81
20141113 221100;2033.25;2033.5;2033;2033;81
20141113 221200;2033.25;2033.5;2033;2033.25;21
20141113 221300;2033.25;2033.25;2033.25;2033.25;23
20141113 221400;2033.25;2033.25;2033;2033.25;39
20141113 221500;2033.25;2033.5;2033;2033.25;263
20141113 230100;2033;2033.25;2032.5;2032.5;668
20141113 230200;2032.5;2032.75;2032;2032;242
20141113 230300;2032;2032.75;2032;2032.5;285
20141113 230400;2032.75;2033;2032.5;2032.75;167
20141113 230500;2032.75;2033.25;2032.75;2033.25;45
20141113 230600;2033;2033.5;2033;2033.25;172
20141113 230700;2033.25;2033.5;2033.25;2033.5;49
20141113 230800;2033.25;2033.75;2033.25;2033.5;150
20141113 230900;2033.5;2033.75;2033.5;2033.75;177
20141113 231000;2033.5;2033.75;2033.25;2033.25;42
20141113 231100;2033.5;2033.5;2033.25;2033.5;15
20141113 231200;2033.5;2033.5;2033.25;2033.5;12
20141113 231300;2033.25;2033.5;2033.25;2033.5;23
20141113 231400;2033.5;2033.75;2033.5;2033.5;59
20141113 231500;2033.5;2033.5;2033.25;2033.5;13
20141113 231600;2033.5;2033.5;2033.25;2033.25;4
20141113 231700;2033.25;2033.25;2033.25;2033.25;40
20141113 231800;2033.25;2033.5;2033.25;2033.25;60
