20140204 233200;1745.25;1745.25;1745;1745.25;23
20140204 233300;1745;1745.5;1745;1745.25;138
20140204 233400;1745.25;1745.25;1745.25;1745.25;11
20140204 233500;1745.5;1745.5;1745.5;1745.5;21
20140204 233600;1745.5;1745.5;1745.25;1745.25;6
20140204 233700;1745.5;1745.5;1745.5;1745.5;8
20140204 233800;1745.5;1745.5;1745.25;1745.5;43
20140204 233900;1745.5;1745.5;1745.25;1745.25;2
20140204 234000;1745.5;1745.5;1745.25;1745.25;40
20140204 234100;1745.5;1745.5;1745.25;1745.25;2
20140204 234200;1745.5;1745.75;1745.25;1745.5;179
20140204 234300;1745.5;1745.75;1745.5;1745.5;279
20140204 234400;1745.5;1745.5;1745.5;1745.5;65
20140204 234500;1745.5;1745.75;1745.5;1745.75;20
20140204 234600;1745.5;1745.5;1745.25;1745.25;48
20140204 234700;1745.5;1745.75;1745.5;1745.75;88
20140204 234800;1745.75;1745.75;1745.5;1745.5;8
20140204 234900;1745.75;1745.75;1745.75;1745.75;47
20140204 235000;1745.5;1745.75;1745.5;1745.5;60
20140204 235100;1745.5;1745.5;1745.25;1745.25;28
20140204 235200;1745.25;1745.5;1745.25;1745.25;22
20140204 235300;1745.25;1745.5;1745.25;1745.5;86
20140204 235400;1745.5;1745.5;1745.25;1745.5;25
20140204 235500;1745.5;1745.75;1745.5;1745.5;73
20140204 235600;1745.5;1745.75;1745.5;1745.75;2
20140204 235700;1745.75;1746;1745.5;1746;229
20140204 235800;1746;1746;1745.75;1745.75;172
20140204 235900;1745.75;1746;1745.75;1746;13
20140205 000000;1746;1746;1745.75;1745.75;57
20140205 000100;1745.75;1745.75;1745;1745;166
20140205 000200;1745;1745.5;1745;1745;76
20140205 000300;1745;1745.25;1745;1745;36
20140205 000400;1745;1745;1745;1745;4
20140205 000500;1745;1745.25;1744.75;1744.75;103
20140205 000600;1744.75;1744.75;1744;1744.25;599
20140205 000700;1744.25;1745;1744.25;1744.75;281
20140205 000800;1744.75;1744.75;1744;1744.25;284
20140205 000900;1744;1744.25;1743.75;1744;363
20140205 001000;1744.25;1744.5;1744;1744;139
20140205 001100;1744.25;1744.5;1744;1744.25;249
20140205 001200;1744;1744.25;1743.75;1744;244
20140205 001300;1744;1744;1742.75;1743.25;1008
20140205 001400;1743.25;1743.75;1743.25;1743.25;299
20140205 001500;1743.25;1743.5;1743;1743;112
20140205 001600;1743.25;1743.5;1743;1743;94
20140205 001700;1743;1743.25;1742.75;1742.75;130
20140205 001800;1742.75;1743;1742.5;1742.75;195
20140205 001900;1743;1743;1742.75;1743;68
20140205 002000;1742.75;1744;1742.75;1744;276
20140205 002100;1744;1744.5;1743.75;1743.75;187
20140205 002200;1744;1744;1743.75;1744;12
20140205 002300;1744;1744.5;1744;1744.25;107
20140205 002400;1744.25;1744.25;1744;1744.25;56
20140205 002500;1744;1744.25;1744;1744.25;87
20140205 002600;1744.25;1744.5;1744;1744;85
20140205 002700;1744;1744.25;1744;1744;128
20140205 002800;1744;1744;1743.75;1743.75;17
20140205 002900;1743.75;1743.75;1743.75;1743.75;2
20140205 003000;1744;1744;1744;1744;1
20140205 003100;1743.75;1744;1743.75;1744;2
20140205 003200;1744;1744;1743.5;1743.5;112
20140205 003300;1743.5;1743.5;1742.75;1743;323
20140205 003400;1743;1743.25;1742.5;1742.75;120
20140205 003500;1742.75;1743.5;1742.75;1743.5;81
20140205 003600;1743.25;1743.5;1743.25;1743.25;60
20140205 003700;1743.25;1743.25;1743;1743.25;73
20140205 003800;1743;1743.25;1743;1743.25;95
20140205 003900;1743.25;1743.75;1743.25;1743.25;84
20140205 004000;1743.25;1743.75;1743.25;1743.75;117
20140205 004100;1744;1744;1743.75;1743.75;40
20140205 004200;1743.75;1744;1743.5;1744;91
20140205 004300;1744;1744.25;1744;1744;51
20140205 004400;1744;1744.25;1744;1744.25;26
20140205 004500;1744.25;1744.5;1744.25;1744.25;168
20140205 004600;1744.25;1744.5;1744.25;1744.5;91
20140205 004700;1744.5;1744.5;1744.25;1744.5;106
20140205 004800;1744.5;1744.5;1744.25;1744.5;78
20140205 004900;1744.25;1744.5;1744.25;1744.5;76
20140205 005000;1744.25;1744.25;1744;1744.25;43
20140205 005100;1744.25;1744.25;1744;1744.25;7
20140205 005200;1744.25;1744.5;1744.25;1744.25;88
20140205 005300;1744.25;1744.5;1744.25;1744.5;14
20140205 005400;1744.5;1744.5;1744.25;1744.25;10
20140205 005500;1744.25;1744.25;1744.25;1744.25;50
20140205 005600;1744;1744.5;1744;1744.5;144
20140205 005700;1744.75;1744.75;1744.25;1744.25;127
20140205 005800;1744.25;1744.25;1744.25;1744.25;17
20140205 005900;1744.25;1744.25;1744.25;1744.25;34
20140205 010000;1744.5;1744.75;1744.5;1744.5;48
20140205 010100;1744.5;1744.75;1743.75;1743.75;311
20140205 010200;1743.75;1744;1743.5;1743.5;116
20140205 010300;1743.5;1743.75;1743.25;1743.5;59
20140205 010400;1743.5;1743.75;1743.25;1743.25;106
20140205 010500;1743.25;1743.25;1743;1743.25;179
20140205 010600;1743.25;1743.25;1743;1743.25;124
20140205 010700;1743;1743.25;1743;1743.25;16
20140205 010800;1743.25;1743.25;1743;1743.25;43
20140205 010900;1743.25;1743.75;1743.25;1743.5;95
20140205 011000;1743.75;1743.75;1743.5;1743.75;15
20140205 011100;1743.75;1743.75;1743.5;1743.75;92
20140205 011200;1743.5;1743.75;1743.5;1743.75;11
20140205 011300;1743.5;1743.5;1743.5;1743.5;8
20140205 011400;1743.75;1743.75;1743.5;1743.5;14
20140205 011500;1743.75;1743.75;1743.5;1743.75;15
20140205 011600;1743.5;1744.5;1743.5;1744.25;253
20140205 011700;1744;1744.25;1744;1744;35
20140205 011800;1744;1744.25;1744;1744;18
20140205 011900;1744;1744;1743.75;1744;100
20140205 012000;1744;1744.5;1743.75;1744.5;38
20140205 012100;1744.5;1744.5;1744.25;1744.25;12
20140205 012200;1744.25;1744.75;1744.25;1744.5;47
20140205 012300;1744.5;1744.75;1744.5;1744.75;14
20140205 012400;1744.5;1744.5;1744;1744;64
20140205 012500;1744.25;1744.25;1744;1744;2
20140205 012600;1744;1744;1744;1744;80
20140205 012700;1744;1744;1744;1744;4
20140205 012800;1744;1744;1743.75;1744;155
20140205 012900;1744;1744.25;1744;1744;173
20140205 013000;1744;1744;1744;1744;68
20140205 013100;1744;1744;1743.5;1744;151
20140205 013200;1743.75;1744;1743.75;1743.75;82
20140205 013300;1743.75;1743.75;1743.75;1743.75;16
20140205 013400;1743.5;1743.75;1743.25;1743.25;142
20140205 013500;1743.5;1743.75;1743.5;1743.5;51
20140205 013600;1743.5;1743.5;1742.75;1743;369
20140205 013700;1743;1743.5;1742.75;1743.5;107
20140205 013800;1743.5;1743.5;1743.5;1743.5;9
20140205 013900;1743.5;1743.75;1743.5;1743.5;85
20140205 014000;1743.5;1743.75;1743.5;1743.75;18
20140205 014100;1743.75;1743.75;1743.5;1743.75;54
20140205 014200;1743.5;1743.75;1743.5;1743.5;10
20140205 014300;1743.75;1743.75;1743.75;1743.75;5
20140205 014400;1743.75;1743.75;1743.5;1743.5;60
20140205 014500;1743.5;1743.5;1743;1743;51
20140205 014600;1743.25;1743.25;1742.75;1743;92
20140205 014700;1743;1743.75;1743;1743.75;92
20140205 014800;1743.5;1743.5;1743.25;1743.25;166
20140205 014900;1743.25;1743.25;1743.25;1743.25;4
20140205 015000;1743;1743.25;1743;1743;59
20140205 015100;1743;1743.5;1743;1743.5;58
20140205 015200;1743.25;1743.25;1743;1743;36
20140205 015300;1743.25;1743.25;1742.75;1742.75;82
20140205 015400;1742.75;1743;1742.5;1742.75;147
20140205 015500;1742.75;1742.75;1742.75;1742.75;2
20140205 015600;1742.75;1743;1742.75;1743;13
20140205 015700;1743;1743;1742.75;1742.75;41
20140205 015800;1742.75;1743;1742.75;1742.75;94
20140205 015900;1742.75;1742.75;1742.5;1742.75;25
20140205 020000;1742.75;1742.75;1742.5;1742.75;44
20140205 020100;1742.75;1743;1742.75;1742.75;27
20140205 020200;1743;1743;1743;1743;20
20140205 020300;1743;1743.25;1743;1743.25;76
20140205 020400;1743.25;1743.25;1743;1743.25;11
20140205 020500;1743.25;1743.25;1743;1743;72
20140205 020600;1743;1743;1743;1743;2
20140205 020700;1743;1743;1742.75;1742.75;68
20140205 020800;1743;1743;1742.5;1742.5;39
20140205 020900;1742.5;1742.75;1742;1742.25;443
20140205 021000;1742.25;1742.25;1742;1742.25;32
20140205 021100;1742;1742;1741.5;1741.75;774
20140205 021200;1741.5;1741.75;1741;1741.25;797
20140205 021300;1741;1741;1740.25;1740.75;864
20140205 021400;1740.75;1741;1740.25;1741;316
20140205 021500;1741;1741;1740.5;1740.75;121
20140205 021600;1741;1741;1740.5;1740.5;63
20140205 021700;1740.75;1740.75;1740.25;1740.5;149
20140205 021800;1740.5;1740.5;1740.25;1740.25;209
20140205 021900;1740.25;1740.5;1740;1740.25;380
20140205 022000;1740.25;1740.5;1740;1740.5;247
20140205 022100;1740.5;1740.75;1740.5;1740.5;95
20140205 022200;1740.5;1740.75;1740.25;1740.5;96
20140205 022300;1740.25;1740.5;1740;1740;259
20140205 022400;1740.25;1740.25;1738.75;1739.75;2171
20140205 022500;1739.5;1739.75;1739;1739.25;480
20140205 022600;1739;1739.25;1739;1739.25;148
20140205 022700;1739;1739.25;1739;1739;289
20140205 022800;1739;1739.5;1739;1739.5;174
20140205 022900;1739.5;1739.5;1739.25;1739.5;97
20140205 023000;1739.5;1739.5;1739.25;1739.5;128
20140205 023100;1739.5;1739.5;1739;1739;182
20140205 023200;1739.25;1739.5;1739;1739.5;218
20140205 023300;1739.5;1740;1739.5;1740;102
20140205 023400;1740;1740;1739.25;1739.25;129
20140205 023500;1739.25;1739.25;1739;1739;148
20140205 023600;1739;1739;1738.75;1739;197
20140205 023700;1739;1739;1738.75;1739;37
20140205 023800;1739;1739;1738.75;1739;278
20140205 023900;1739;1739;1738.75;1739;110
20140205 024000;1738.75;1738.75;1738.5;1738.75;356
20140205 024100;1738.75;1739;1738.5;1738.5;502
20140205 024200;1738.5;1738.75;1738.5;1738.75;75
20140205 024300;1738.75;1738.75;1738.75;1738.75;77
20140205 024400;1739;1739;1738.75;1739;38
20140205 024500;1739;1739;1738.5;1738.5;77
20140205 024600;1738.75;1738.75;1738;1738.5;774
20140205 024700;1738.25;1738.5;1738.25;1738.5;77
20140205 024800;1738.25;1738.5;1737;1737.25;2887
20140205 024900;1737.5;1738;1737.25;1738;353
20140205 025000;1737.75;1738.25;1737.75;1738;248
20140205 025100;1738.25;1738.5;1738.25;1738.25;144
20140205 025200;1738.25;1738.5;1738;1738.5;102
20140205 025300;1738.5;1738.75;1738.25;1738.5;118
20140205 025400;1738.75;1739;1738.5;1738.75;294
20140205 025500;1739;1739;1738.5;1738.75;124
20140205 025600;1738.75;1738.75;1738.5;1738.5;117
20140205 025700;1738.5;1738.75;1738.5;1738.75;24
20140205 025800;1738.75;1738.75;1738.5;1738.75;17
20140205 025900;1738.75;1738.75;1738.5;1738.75;7
20140205 030000;1738.75;1739;1738.75;1739;136
20140205 030100;1739;1739;1738.5;1738.5;171
20140205 030200;1738.5;1738.5;1738;1738.5;307
20140205 030300;1738.25;1738.5;1738.25;1738.25;81
20140205 030400;1738.25;1738.25;1738;1738;48
20140205 030500;1738;1738.5;1738;1738.25;290
20140205 030600;1738.25;1738.25;1738.25;1738.25;9
20140205 030700;1738.25;1738.5;1738.25;1738.25;74
20140205 030800;1738.25;1738.5;1738.25;1738.5;33
20140205 030900;1738.5;1738.5;1738.25;1738.25;244
20140205 031000;1738.5;1738.75;1738.25;1738.25;105
20140205 031100;1738.25;1738.25;1738;1738.25;17
20140205 031200;1738.25;1738.25;1738;1738.25;44
20140205 031300;1738.25;1738.25;1738.25;1738.25;33
20140205 031400;1738.25;1738.5;1738.25;1738.5;93
20140205 031500;1738.5;1738.5;1738.25;1738.25;94
20140205 031600;1738.25;1738.25;1738;1738;165
20140205 031700;1738;1738.25;1738;1738.25;216
20140205 031800;1738.25;1738.5;1738;1738.5;338
20140205 031900;1738.5;1738.75;1738.25;1738.5;113
20140205 032000;1738.5;1739;1738.5;1739;88
20140205 032100;1739;1739;1738.75;1738.75;115
20140205 032200;1738.75;1738.75;1738.75;1738.75;30
20140205 032300;1738.5;1738.75;1738.5;1738.75;122
20140205 032400;1738.75;1739;1738.75;1739;207
20140205 032500;1739;1739;1738.75;1739;26
20140205 032600;1739;1739;1738.5;1738.5;52
20140205 032700;1738.75;1738.75;1738.5;1738.75;18
20140205 032800;1738.5;1738.75;1738.5;1738.5;267
20140205 032900;1738.5;1738.5;1738.5;1738.5;55
20140205 033000;1738.5;1738.75;1738.5;1738.5;63
20140205 033100;1738.5;1739;1738.25;1738.75;263
20140205 033200;1738.75;1739;1738.75;1739;4
20140205 033300;1739;1739;1738.75;1739;44
20140205 033400;1738.75;1739;1738.75;1739;45
20140205 033500;1738.75;1739;1738.75;1739;10
20140205 033600;1738.75;1738.75;1738;1738.5;328
20140205 033700;1738.5;1738.5;1738;1738.25;123
20140205 033800;1738.25;1738.25;1738.25;1738.25;3
20140205 033900;1738.5;1738.5;1738.5;1738.5;83
20140205 034000;1738.75;1738.75;1738.5;1738.5;117
20140205 034100;1738.25;1738.5;1737.75;1737.75;522
20140205 034200;1737.75;1738.25;1737.5;1738;372
20140205 034300;1738;1738;1738;1738;30
20140205 034400;1738.25;1738.5;1738.25;1738.5;217
20140205 034500;1738.5;1739;1738.5;1739;192
20140205 034600;1739;1739.25;1738.75;1739;260
20140205 034700;1739;1739.25;1738.75;1738.75;128
20140205 034800;1738.75;1739.75;1738.75;1739.25;663
20140205 034900;1739.5;1739.75;1739.25;1739.5;90
20140205 035000;1739.5;1740.75;1739.5;1740.75;707
20140205 035100;1740.5;1740.75;1739.75;1740;281
20140205 035200;1740;1740.25;1740;1740;260
20140205 035300;1740;1740;1740;1740;55
20140205 035400;1740;1740.25;1740;1740.25;74
20140205 035500;1740;1740.25;1740;1740.25;133
20140205 035600;1740.25;1740.25;1740.25;1740.25;352
20140205 035700;1740.25;1740.5;1740;1740.25;126
20140205 035800;1740.5;1740.5;1740.25;1740.5;402
20140205 035900;1740.5;1740.5;1740;1740;110
20140205 040000;1740;1740;1739.5;1739.5;177
20140205 040100;1739.75;1740;1739.75;1740;93
20140205 040200;1740.25;1741;1740.25;1741;738
20140205 040300;1740.75;1741.25;1740.5;1740.5;210
20140205 040400;1740.5;1740.5;1740.25;1740.5;98
20140205 040500;1740.25;1740.25;1739.5;1740;184
20140205 040600;1739.75;1740;1739.75;1740;10
20140205 040700;1739.75;1739.75;1739.75;1739.75;59
20140205 040800;1740;1740;1739.75;1739.75;20
20140205 040900;1739.75;1739.75;1739.5;1739.5;110
20140205 041000;1739.5;1739.75;1739.25;1739.75;158
20140205 041100;1739.75;1739.75;1739.5;1739.5;61
20140205 041200;1739.25;1739.25;1738.75;1739;303
20140205 041300;1739;1739;1738.25;1738.25;473
20140205 041400;1738.25;1738.75;1738.25;1738.75;118
20140205 041500;1738.75;1739;1738.5;1739;42
20140205 041600;1739;1739;1738.75;1738.75;65
20140205 041700;1738.5;1738.75;1738.25;1738.75;81
20140205 041800;1738.75;1739;1738.75;1739;67
20140205 041900;1739.25;1739.25;1739.25;1739.25;8
20140205 042000;1739.25;1739.5;1739.25;1739.5;92
20140205 042100;1739.5;1739.5;1738.75;1738.75;115
20140205 042200;1739;1739;1738.5;1738.5;72
20140205 042300;1738.5;1738.75;1738.5;1738.75;23
20140205 042400;1738.75;1738.75;1738.75;1738.75;25
20140205 042500;1739;1739;1739;1739;9
20140205 042600;1739;1739.25;1739;1739.25;92
20140205 042700;1739.25;1739.25;1739;1739.25;12
20140205 042800;1739.25;1739.25;1739.25;1739.25;1
20140205 042900;1739.25;1739.5;1739;1739.25;45
20140205 043000;1739.5;1739.5;1739.25;1739.25;60
20140205 043100;1739.5;1739.5;1739.25;1739.25;29
20140205 043200;1739.25;1739.25;1739;1739.25;30
20140205 043300;1739.25;1739.5;1739.25;1739.5;18
20140205 043400;1739.5;1739.5;1739.5;1739.5;6
20140205 043500;1739.25;1739.25;1739;1739;60
20140205 043600;1739;1739;1738.75;1739;23
20140205 043700;1739;1739.25;1739;1739.25;47
20140205 043800;1739.5;1739.5;1739.25;1739.25;2
20140205 043900;1739.25;1739.5;1739.25;1739.5;37
20140205 044000;1739.5;1739.75;1739.25;1739.5;50
20140205 044100;1739.75;1739.75;1739.5;1739.75;38
20140205 044200;1739.75;1739.75;1739.5;1739.75;11
20140205 044300;1739.5;1740;1739.5;1739.75;139
20140205 044400;1740;1740.25;1740;1740.25;79
20140205 044500;1740.25;1740.25;1740;1740;32
20140205 044600;1740.25;1740.5;1740.25;1740.25;182
20140205 044700;1740.5;1740.5;1740.25;1740.5;45
20140205 044800;1740.5;1740.5;1740.25;1740.5;7
20140205 044900;1740.5;1740.5;1740.25;1740.25;53
20140205 045000;1740;1740;1740;1740;40
20140205 045100;1740;1740;1739.75;1740;41
20140205 045200;1740.25;1740.25;1740;1740;32
20140205 045300;1740;1740;1740;1740;7
20140205 045400;1739.75;1740;1739.75;1740;25
20140205 045500;1739.75;1740;1739.25;1739.5;212
20140205 045600;1739.25;1739.75;1739.25;1739.75;36
20140205 045700;1739.75;1739.75;1739.5;1739.5;20
20140205 045800;1739.25;1739.5;1739.25;1739.5;56
20140205 045900;1739.5;1739.75;1739.5;1739.75;13
20140205 050000;1739.75;1739.75;1739.5;1739.5;145
20140205 050100;1739.5;1739.75;1739.5;1739.75;83
20140205 050200;1740;1740;1739.75;1740;109
20140205 050300;1740;1740;1740;1740;55
20140205 050400;1740;1740.25;1740;1740.25;66
20140205 050500;1740.25;1740.25;1739.5;1739.5;73
20140205 050600;1739.75;1740;1739.5;1739.5;120
20140205 050700;1739.75;1740;1739.75;1740;40
20140205 050800;1740;1740.5;1740;1740.5;136
20140205 050900;1740.5;1740.5;1740.5;1740.5;5
20140205 051000;1740.5;1740.5;1740.25;1740.5;179
20140205 051100;1740.25;1740.25;1740;1740.25;142
20140205 051200;1740.5;1740.5;1740.25;1740.5;111
20140205 051300;1740.75;1740.75;1740.25;1740.25;116
20140205 051400;1740.25;1740.25;1740;1740.25;110
20140205 051500;1740.25;1740.25;1740;1740.25;12
20140205 051600;1740;1740.25;1740;1740;55
20140205 051700;1740;1740;1740;1740;32
20140205 051800;1740;1740;1739.75;1739.75;4
20140205 051900;1739.75;1739.75;1739.5;1739.75;162
20140205 052000;1739.75;1739.75;1739.5;1739.5;23
20140205 052100;1739.5;1739.75;1739.25;1739.25;357
20140205 052200;1739.25;1739.25;1738.75;1739;144
20140205 052300;1739;1739;1739;1739;29
20140205 052400;1739;1739.25;1738.75;1739.25;50
20140205 052500;1739.25;1739.5;1739.25;1739.5;94
20140205 052600;1739.5;1739.5;1739.25;1739.25;59
20140205 052700;1739.25;1739.25;1739.25;1739.25;8
20140205 052800;1739.5;1740;1739.5;1740;295
20140205 052900;1740;1740;1739.75;1740;61
20140205 053000;1740;1740;1739.75;1739.75;20
20140205 053100;1740;1740.25;1740;1740;83
20140205 053200;1740.25;1740.25;1740;1740;53
20140205 053300;1740.25;1740.25;1740.25;1740.25;75
20140205 053400;1740;1740.25;1740;1740;130
20140205 053500;1740;1740.25;1739.75;1740;71
20140205 053600;1740.25;1740.25;1740;1740;4
20140205 053700;1740;1740.25;1739.5;1739.5;68
20140205 053800;1739.5;1739.75;1739.5;1739.5;60
20140205 053900;1739.5;1740;1739.5;1740;44
20140205 054000;1740;1740;1740;1740;9
20140205 054100;1740;1740.25;1740;1740.25;37
20140205 054200;1740;1740.25;1740;1740.25;24
20140205 054300;1740;1740;1739.75;1739.75;26
20140205 054400;1739.75;1739.75;1739.5;1739.5;73
20140205 054500;1739.25;1739.75;1739.25;1739.5;59
20140205 054600;1739.25;1739.5;1739.25;1739.5;23
20140205 054700;1739.75;1739.75;1739.5;1739.5;31
20140205 054800;1739.5;1739.5;1739.5;1739.5;18
20140205 054900;1739.5;1739.75;1739.5;1739.75;9
20140205 055000;1739.75;1740;1739.5;1739.5;62
20140205 055100;1739.5;1739.75;1739.25;1739.75;80
20140205 055200;1739.75;1739.75;1739.75;1739.75;10
20140205 055300;1739.75;1739.75;1739.5;1739.75;39
20140205 055400;1739.75;1739.75;1739.5;1739.75;21
20140205 055500;1739.75;1739.75;1739.5;1739.5;8
20140205 055600;1739.75;1740;1739.75;1740;37
20140205 055700;1740;1740;1739.75;1740;10
20140205 055800;1740;1740.25;1740;1740.25;99
20140205 055900;1740.25;1740.25;1740;1740;74
20140205 060000;1740;1740;1739.75;1739.75;19
20140205 060100;1739.75;1740.25;1739.75;1740;194
20140205 060200;1740.25;1740.25;1740;1740;36
20140205 060300;1740;1740;1739.75;1739.75;74
20140205 060400;1740;1740;1740;1740;21
20140205 060500;1740;1740;1739.75;1739.75;68
20140205 060600;1739.75;1739.75;1739.75;1739.75;27
20140205 060700;1739.75;1739.75;1739.5;1739.75;79
20140205 060800;1740;1740;1739.75;1740;15
20140205 060900;1740;1740.25;1740;1740.25;111
20140205 061000;1740.25;1740.25;1739.75;1740;86
20140205 061100;1739.75;1739.75;1739.5;1739.5;59
20140205 061200;1739.5;1739.75;1739.5;1739.75;14
20140205 061300;1739.5;1739.75;1739.5;1739.75;49
20140205 061400;1740;1740;1740;1740;34
20140205 061500;1740.25;1740.5;1740;1740.5;37
20140205 061600;1740.5;1740.5;1740.25;1740.5;61
20140205 061700;1740.5;1740.5;1740.25;1740.25;21
20140205 061800;1740.25;1740.5;1740.25;1740.25;60
20140205 061900;1740.25;1740.5;1740.25;1740.5;31
20140205 062000;1740.25;1740.25;1740;1740;112
20140205 062100;1740;1740.25;1740;1740;97
20140205 062200;1740;1740;1740;1740;25
20140205 062300;1740.25;1740.25;1740.25;1740.25;14
20140205 062400;1740.25;1740.75;1740.25;1740.5;145
20140205 062500;1740.5;1740.75;1740.5;1740.5;21
20140205 062600;1740.5;1740.75;1740.25;1740.5;72
20140205 062700;1740.5;1740.5;1740.25;1740.25;22
20140205 062900;1740.5;1740.75;1740.5;1740.75;45
20140205 063000;1740.5;1740.5;1740.5;1740.5;29
20140205 063100;1740.25;1740.5;1740.25;1740.5;33
20140205 063200;1740.5;1740.5;1740.5;1740.5;86
20140205 063300;1740.5;1740.5;1740.5;1740.5;13
20140205 063400;1740.25;1740.5;1740.25;1740.5;65
20140205 063500;1740.5;1740.5;1740.5;1740.5;36
20140205 063600;1740.25;1740.25;1740.25;1740.25;5
20140205 063700;1740.5;1740.75;1740.5;1740.5;107
20140205 063800;1740.75;1740.75;1740.5;1740.5;73
20140205 063900;1740.75;1740.75;1740.25;1740.25;61
20140205 064000;1740.5;1740.75;1740.5;1740.75;167
20140205 064100;1740.5;1740.75;1740.5;1740.75;11
20140205 064200;1740.75;1740.75;1740.5;1740.75;12
20140205 064300;1740.75;1740.75;1740.5;1740.5;123
20140205 064400;1740.75;1740.75;1740.75;1740.75;11
20140205 064500;1740.5;1740.75;1740.5;1740.75;49
20140205 064600;1740.5;1740.75;1740.5;1740.75;55
20140205 064700;1740.5;1740.75;1740.5;1740.75;3
